User Type,Username,Date,Text
,blomsten,2005-03-26T22:54Z,Seed please
,ToRmEnToR_,2005-03-26T23:47Z,Greven is a dickhead...he killed Euronymous.
,blomsten,2005-03-27T21:23Z,Is this a fakefile? I had good speed right until 99.9 % and now it stopped... What is up with that?
,eeaudio1974,2005-03-28T03:14Z,"no. just moved my machine. so no network for some time.

nuxx"
,HBKsweden,2005-07-21T08:29Z,Seed please 
,johnny_cash,2005-07-22T00:59Z,seed ffs!
,misko79,2006-04-25T00:22Z,"seed pleas!!!

My hard rocking amigo!!!!"
,icarusmetal,2006-05-16T05:03Z,could you send me this please!
,Fowler23,2006-07-12T21:41Z,"seed please, SEED! I can offer a lot in return. Just let me know here! PLEASE"
,wildfrost,2006-09-29T19:01Z,seed please!
,blackmetal nisse,2007-02-19T16:32Z,Kom igjen seed!! vært på 41% ganske lenge nå.
,morrowind107,2007-04-08T15:58Z,seed!! have been om 68.8% quite long now
