User Type,Username,Date,Text
,Syntaxez|DK|,2006-03-16T19:00Z,"FUCKING SEED! Stuck at 98.6%
Please Help Me OuT!"
,Syntaxez|DK|,2006-03-16T19:02Z,SEED Stuck at 98.6%
,igorso,2006-07-28T16:22Z,why is it so slow when im DL it in bittorent.
,blue_neon,2006-08-14T12:16Z,"http://thepiratebay.org/tor/3438658/Street_Legal_Racing_Redline_[PC-CD][English] 

Much Beeter torrent"
,krinkzoor,2007-04-29T19:19Z,PLllzzz SEED
,CarreraZ,2007-05-01T20:15Z,How u get this work???
,S_D_Karlsson,2007-09-26T19:11Z,"Please seed!

SnĂ¤lla seeda!"
,himr,2007-11-12T17:31Z,Seeda fĂśr fan
,funbox123,2008-04-02T08:38Z,SEED IM AT 2 KBS PER
,matte_karlsson,2008-06-02T18:58Z,seed please seed seed seed seed
,mooze,2008-07-01T21:19Z,"When ive played a while my computer restarts or the game crashes, its happend with all SLRR games i have tested, someone know what is wrong? Have tryed to change res & graphic settings, And yes my comp is enough for this game... Thanks! "
,aigars007,2008-07-10T16:29Z,seed plz and can somebody tell me how to instal paches for the game :)
