User Type,Username,Date,Text
,jebinio,2005-02-17T14:06Z,Jeg prøver på nytt
,Seljen,2005-02-17T17:42Z,Hvor er kakeoppskrifen? - Men takk dog :)
,Froydis,2005-02-17T22:20Z,"her er en oppskrift på en MEGET god sjokoladekake: 

3 egg 
4 1/2 dl sukker (pisk minst 10 min. sammen med eggene) 
3tesk.bakepulver 
6 1/2 dl.hvetemel 
3ts.vaniljesukker 
4ss kakao 
2 1/2dl. melk 
225 g.smeltet smør. 

Pisk egg og sukker i mixmaster i minst 10 minutter, ha i det øvrige vekselsvis. Langpanne 37_32 eller doble porsjonen. 
Stekes på 200 grader, ovnen må være varm når du setter inn røren. 
Stekes midt i ovnen, med toppen av røren som midt i. Etter en halvtime kan 
du stikke en skarp kniv sakte ned på midten og dra sakte ut igjen. Er kniven ""våt"" så må du steke litt til. Er kniven ""tørr"" så er kaken ferdig. 
Sett formen med kaken på en rist. Mens den står og lunker seg så kan du lage glasuren. Ikke ha på glasur hvis du skal fryse den. 

Glasur: 6 ss smør (melange eller meierismør smeltes, lunk den litt før du har i:), 300 g.melis, 3 ts.vaniljesuk, 3ss kakao, 6ss sterk kaffe. 
Skiller glasuren seg så rør inn hardt noen dråper med iskaldt vann så blir glasuren fin igjen. Has over kaken med en gang du har pisket ferdig. 
Lykke til :) "
,Seljen,2005-02-18T15:47Z,Herlig :) :)
,92012107,2006-10-30T13:34Z,Seed noen da for f...!!Folk laster jo bare ned og gidder ikke dele. Skal bare ha!
,joacim91,2007-03-04T20:55Z,"Herregud.. Jeg er enig med deg ""TLF nummer"" Kan dere vær så snill å sseeder er det jo ikke vits at denne torrenten er uteeede jeg vil ha denne og hvis ingen ! Vær så snill! Takk på forhånd"
,kim simensen,2007-03-09T21:23Z,Seed da......
,Pokertrynet,2007-06-14T00:43Z,Seed please...vil gjerne ha denne til engelen min...:)
,homerbartsimpson,2007-10-01T12:04Z,"Kan dere väre så snille og seede?!? Som boendes i sverige så får jeg ikke tak på denne plate, men jeg vil jo at dokka mi skal få höre norske barnesanger........Men den stopper jo på 42,2 %   Hadde värt hyggelig med resten av plata og."
,Jaev_,2007-12-20T10:15Z,Please seeda.....
,muchacho6666,2008-02-20T21:06Z,Seed da...... 
,trinse,2008-02-27T21:03Z,Er det mulig å seede på denne? nå har jeg prøvd å laste ferdig denne og barnas viser 2 i over 2 mnd! Seed!
,KarloC30,2008-09-14T18:07Z,"Stopper på 42,1%"
,ninni123,2008-11-02T14:09Z,"Kan noen seede? Kommer ikke lenger enn 42,2 %...."
,miketrue,2008-11-10T21:24Z,bære lureri før å få vist ei matoppskrift her!!!
,Zub_Zer0,2009-05-29T18:35Z,"kan noen fortsette å seede torrenten, laster ned med 1,1 kb/s ;S"
,mallaneriksson,2011-05-07T16:28Z,er det noen seedere der ute??
,*FireFox*,2011-06-03T12:44Z,Hadde vært så hyggelig å kunne fullføre denne..men trenger sårt noen som vil seede i noen minutter. Har 48%....
