User Type,Username,Date,Text
,jimpz,2006-01-28T12:52Z,TACK TACK TACK! Kanon! Jag gick och led häromdagen för att alla mina JJ Cale försvann av misstag när jag råkade radera J-mappen :o) Nu får jag fler låtar med JJ Cale än jag hade från början. Jag tänker INTE gnälla på hastigheten. 
,st.EVIL,2006-01-28T13:26Z,Jag kommer inte att GNÄLLA heller.....TJOHO !!
,st.EVIL,2006-01-28T15:53Z," DigitalDust.....If you check the files   ...Maby you can figure it out ALL bye your self....n00b !
"
,sunstrip,2006-01-28T16:31Z,Please re-seed...thanks !!!!
,mazzon,2006-01-30T07:10Z,Va e de för typ av musik ? 
,Lordslim,2006-01-30T18:12Z,Kanon Detta blir nåt att sätt tänderna IIIII
,wodkatonic,2006-04-18T16:32Z,thnx! 
,Znabeln,2006-10-28T16:36Z,tackar o bugar djupt  :)
,coincident,2006-11-24T11:49Z,Looking forward to this... try my favorit country
,mynameismud,2007-11-13T14:55Z,At +98% and need a seed! There are 2 leechers I will gladly complete if someone will kindly open a seed. Many thanks.
,mynameismud,2007-11-13T20:20Z,Many Thanks! I am complete and when the two leechers are I expect they will stay on for any other leechers.
