User Type,Username,Date,Text
,jusam,2006-07-19T09:40Z,Thanks for the file list!
,daytona_blue,2006-07-19T17:34Z,please seed thanks
,dracuger,2006-07-21T02:03Z,"this is a top 100 file with 650ppl that downloaded it and 500 ppl seeding and downloading and all i know is its the ultimate dj top 100!!! come on if the uploader is too dim to add a file list, at least one of u 650 could help others out and list the albums/songs"
,lioncat,2006-07-22T00:57Z,"http://torrentazos.com/index.php

here is the place were this is download from +
1000 more musicalbum, if you want"
,smurfenglubb,2006-07-23T08:55Z,"Here is the file list! :D
http://azzidum.blogspot.com/2006/07/va-ultimate-dj-top-100-5-cds.html"
,Jonaz89,2006-07-23T11:57Z,Wich songs is in this album
,boneless,2006-07-26T13:53Z,Hey Guys am I the only one to get a problem opening the music. I get the windows media icon on it but it apears fuzzy and i cant really play it when i open it wid windows media or winamp for that matter. Is there sumthin obvious i m supposed to do?
,Cibba,2006-07-28T14:02Z,This is the best shit I've got for a frigging looong time! THANKS! :D
,Kalath,2006-07-30T22:23Z,No Pulsedriver? huh..
,kukmaster,2006-08-07T17:24Z,"well, the (2006) note is worthless... itÂ´s an alltimer collection, nothing worng with that though :p"
,brrrr,2006-08-15T11:59Z,"Cool collection
Works fine"
,Zoidburg,2006-08-16T22:34Z,Thanks for the torrent but hardly the ultimate dj top 100 is it?!
,daneww,2006-08-17T22:29Z,higher kbs please
,mR. Moi,2006-08-21T20:35Z,seed please
,m3tal,2006-08-25T17:30Z,whats the kps ??
