Filename,Size,Unit
/disc1.JPG,122.6,K
/disc2.JPG,125.08,K
/front.JPG,148.08,K
/back1.JPG,456.62,K
/back2.JPG,456.05,K
/cd2/03 - dmc commercial collection 294 - Track 3.mp3,13.25,M
/cd2/07 - dmc commercial collection 294 - Track 7.mp3,6.83,M
/cd2/04 - dmc commercial collection 294 - Track 4.mp3,13.9,M
/cd2/05 - dmc commercial collection 294 - Track 5.mp3,15.2,M
/cd2/01 - dmc commercial collection 294 - Track 1.mp3,12.45,M
/cd2/02 - dmc commercial collection 294 - Track 2.mp3,8.72,M
/cd2/06 - dmc commercial collection 294 - Track 6.mp3,13.49,M
/cd1/08 - dmc commercial collection 294 - Track 8.mp3,9.14,M
/cd1/06 - dmc commercial collection 294 - Track 6.mp3,11.71,M
/cd1/05 - dmc commercial collection 294 - Track 5.mp3,8.4,M
/cd1/04 - dmc commercial collection 294 - Track 4.mp3,17.57,M
/cd1/07 - dmc commercial collection 294 - Track 7.mp3,7.38,M
/cd1/01 - dmc commercial collection 294 - Track 1.mp3,8.48,M
/cd1/03 - dmc commercial collection 294 - Track 3.mp3,10.78,M
/cd1/02 - dmc commercial collection 294 - Track 2.mp3,9.51,M
