User Type,Username,Date,Text
,3paulomaldini,2005-07-15T22:52Z,Hvordan er kvaliteten på denne film sammenlignet med de andre du uploader?
,=T-Boy=,2005-07-16T08:23Z,nu er det jo en telecine men den er ganske god...på højde med mr & mrs smith som jo også er telecine ;-)
,jelved,2005-07-16T08:34Z,"hej t-boy. kan du ikke fortælle mig om denne avi udgave er den samme som den du har lagt ud under dvd film, hvis man ser bort fra teksterne. og kan jeg selv lave avi udgaven om til dvd. tak for godt arbejde"
,=T-Boy=,2005-07-16T09:19Z,"det er det ikke,,,dvd udgaven var fra acp,,,kan ikke huske avi udgaven men kvalien en vist den samme men dvd udgaven er lidt bedre kvali nu fordi avi altid mister kvalitet når man hardsubber..og ja du kan godt lave avi udgaven til dvd i dvdsanta;-)"
,jelved,2005-07-16T10:04Z,tak for hjælpen
,Lakridshat,2005-07-16T15:33Z,Tak for filerne my man...
,niggg,2005-07-17T04:03Z,tak for godt arbejde  T-boy
,bossie,2005-07-19T10:29Z,"er den god kvalitet filmen den er jo kun på 619.19 mib


ses"
,Ndrskv,2005-07-19T11:54Z,Jeps... Kvaliteten er fin fin... Ndrskv
,1mb,2005-07-22T15:24Z,=T-Boy= er du ver at lave Fantastic 4 med dansk text?
,davve__,2005-07-23T11:27Z,är det danskt text på den hä`?????
,NsA,2005-07-25T19:58Z,"når man laver den om til DVD hvorfor kommer der så en bred grøn streg i bunden. 
Hvad gør man forkert. der er valgt pal. højeste kvalli og 16/9 ( der er prøvet med 4/3 også)"
,kpaxDK,2005-07-26T20:18Z,"Hey mester, du er rimelig populær herinde, så jeg prøver lige en af dine film. Normalt er jeg ligeglad med tekster, men kæresten fatter ingenting uden dem!  :(

Azureus/Outpost Pro.
1024/256 Kbit"
