User Type,Username,Date,Text
,JoeCool999,2005-04-10T07:32Z,Har bara 0.5 seedar för fulla muggar!
,shib12,2005-05-08T12:27Z,"Moget att någon ""fysiskt"" seedar den.
Lägg på ett kol, min flickvän vill ha den ffs"
,more10,2006-01-02T20:46Z,om nån som har denna kunde seeda vore det underbart! :D
,JoeCool999,2006-07-25T19:42Z,"Hejsan allihopa! Ladda istället ner min andra torrent ""Rayman Gold"". Där ligger ju denna version också. ;) Plus lite nytt o så. Denna är ju tydligen helt utan seeders... -.- // Hallo everyone! I'd suggest downloading one of my other torrents called ""Rayman Gold"". That release includes both Rayman and Rayman Gold. This torrent seems totally out of seeders! -.-"
,wargen62,2007-02-05T19:02Z,Kan någon seeda tack...
,Harr1ng,2008-06-10T15:17Z,"Go SEED please...
It takes ages...!
 - Thanks!"
,Tailslane357,2008-08-01T12:36Z,"can you tell me what file it plays on please
thanks for the download 
gonna seed"
,Dantee92,2008-10-05T19:43Z,"Seeda pl0x xD 15-20kb/s :O visst, det må duga, men i alla fall tar bara ca 2h ;O
haha, men bra i alla fall! schysst! ;)"
,Dantee92,2008-10-05T19:51Z,"men sheit... tar ju fan evigheter... ^.~
3h nu........
Seeda ffs.. ^^"
,dragon56,2008-11-29T07:14Z,works great.
,GOD_UK,2009-02-18T14:02Z,"So does the music actually work on this one?

I plan to burn to cd, run the xp patch I have and install it that way. If the music fails I guess I will try it on Virtual pc with win98. :P "
,joak22,2009-07-20T01:35Z,SEED !! plz I'm stuck at like 2 %
,hiyane,2009-10-08T03:57Z,ever heard about dosbox ? ? :pp
,Nekhanimal,2010-01-03T16:31Z,"This torrent does NOT include music! The original disk takes a full 700 mb as a cue/bin pair, this is an .iso which does not support audio tracks."
,Bjorvy,2010-11-10T20:19Z,"Om ni vill kunna köra det på XP så finns en Patch att ladda ner på ""www.wantedrayman.com""."
