Filename,Size,Unit
/Sizzla - 01 - Ghetto Revolution.mp3,4.91,M
/Sizzla - 02 - Jah Will Be There.mp3,6.49,M
/Sizzla - 03 - That's Why.mp3,5.58,M
/Sizzla - 04 - The Truth is Revealing.mp3,5.38,M
/Sizzla - 05 - Don't Say.mp3,4.82,M
/Sizzla - 06 - Just Fine.mp3,5.18,M
/Sizzla - 07 - Don't Waste Time.mp3,5.09,M
/Sizzla - 08 - I Want You.mp3,6.21,M
/Sizzla - 09 - Love the Little Children.mp3,5,M
/Sizzla - 10 - Have You.mp3,4.8,M
/Sizzla - 11 - Live it Up.mp3,5.74,M
/Sizzla - 12 - Won't Stop.mp3,4.63,M
/Sizzla - 13 - So Serious.mp3,4.89,M
