User Type,Username,Date,Text
,Egal,2007-05-21T10:30Z,Finns som DVD9 på: http://thepiratebay.org/tor/3691514/Rapport_till_himlen_(2_x_DVD9)
,LJJ1972,2007-05-21T18:11Z,Finns som DVD9 på: http://www.dishop.se för 59:- (2_x_DVD9)
,LJJ1972,2007-05-21T18:14Z,dishop?  http://www.discshop.se  heter det.
,Egal,2007-05-22T00:43Z,"Ja, det var där jag fick den ifrån... =)"
,paradoxx82,2007-08-24T05:58Z,finns på xvid(storleken är 1.36GB) nu: http://thepiratebay.org/tor/3782234/Rapport.Till.Himlen.SWEDISH.DvdRip.Xvid-PaRaDoXX82
,681201,2007-10-11T22:09Z,"kan vi få lite seed please står still på 84%
tack för UL-en förresten :-)"
,roer4227,2007-11-27T21:28Z,"Vi är nog ganska många som väntar på de sista återstående 14 Procenten nu !!!!

Kan ingen släppa till så vi också kan få denna goa film till vår samling nu ?????"
,roer4227,2007-11-27T21:33Z,"Detta står det på discshops hemsida om denna film !

""Rapport till himlen (2-disc) är för närvarande slut i lager p.g.a. att den är slut hos filmbolaget/vår leverantör. Vi har tyvärr inget exakt leveransbesked. ""

Seeda please !!!!"
,Egal,2007-11-30T09:57Z,"Tyvärr är det väl inte så många som tittar in på sidorna för torrentar de redan har seedat ""färdigt"". Jag la upp den här för c:a 6 månader sedan, och seedade väl till 400% eller nå't... Sedan tycker jag det är upp till andra att fortsätta; det är liksom så torrent-idén fungerar. Dessutom hade jag inte plats på hårddisken för att ha dem liggande. Så tyvärr, kan jag inte hjälpa till. Kan antagligen rippa om om det VERKLIGEN skulle krisa, men då blir det en ny torrent och allt... Lycka till iaf. Det är en herrans bra film!"
,djupman10,2009-04-23T15:40Z,"Det här hör inte till ämnet, men finns det någon Svensk student eller f.d. student därute som vet vad det är för program som högskolorna använder för att avslöja fuskare som har kopierat text från nätet. "
,inside91,2009-11-28T10:42Z,Sn?lla seeda!
