Filename,Size,Unit
/01 - Red Hot Chili Peppers - By the Way.mp3,5.4,M
/02 - Red Hot Chili Peppers - Universally Speaking.mp3,6.58,M
/03 - Red Hot Chili Peppers - This Is the Place.mp3,6.62,M
/04 - Red Hot Chili Peppers - Dosed.mp3,7.49,M
/05 - Red Hot Chili Peppers - Don't Forget Me.mp3,7.08,M
/06 - Red Hot Chili Peppers - the Zephyr Song.mp3,6.18,M
/07 - Red Hot Chili Peppers - Can't Stop.mp3,6.41,M
/08 - Red Hot Chili Peppers - I Could Die For You.mp3,4.63,M
/09 - Red Hot Chili Peppers - Midnight.mp3,7.37,M
/10 - Red Hot Chili Peppers - Throw Away Your Television.mp3,5.59,M
/11 - Red Hot Chili Peppers - Cabron.mp3,6.56,M
/12 - Red Hot Chili Peppers - Tear.mp3,7.88,M
/13 - Red Hot Chili Peppers - On Mecury.mp3,5.68,M
/14 - Red Hot Chili Peppers - Minor Thing.mp3,6.05,M
/15 - Red Hot Chili Peppers - Warm Tape.mp3,6.22,M
/16 - Red Hot Chili Peppers - Venice Queen.mp3,9.88,M
