Filename,Size,Unit
/Big Foot Sounds/call911.mp3,670.74,K
/Big Foot Sounds/classbpa.mp3,3,M
/Big Foot Sounds/Howl.mp3,358.24,K
/Big Foot Sounds/kiaftstps1.mp3,704.62,K
/Big Foot Sounds/klwav1.wav,290.86,K
/Big Foot Sounds/Mississippi.mp3,238.49,K
/Big Foot Sounds/ORBF_estacada1972.mp3,394.41,K
/Big Foot Sounds/ORBF_Klamath.mp3,454.29,K
/Big Foot Sounds/ORBF_puyallup_train.mp3,144.97,K
/Big Foot Sounds/ORBF_sierragrowl scarry.mp3,156.38,K
/Big Foot Sounds/ORBF_sno_screams.mp3,648.57,K
/Big Foot Sounds/ORBF_sno_whistles.mp3,823.67,K
/Big Foot Sounds/Puyallubigfeet.wav,265.91,K
/Big Foot Sounds/sierra_samurai2.mp3,359.62,K
/Big Foot Sounds/ss-snobf.wav,178.39,K
/Big Foot Sounds/Whoop.mp3,124.41,K
