Filename,Size,Unit
/01-The Upsetter.mp3,4.08,M
/02-Kimble.mp3,4.54,M
/03-People Funny Boy.mp3,3.58,M
/04-Uncle Desmond.mp3,3.55,M
/05-You Crummy.mp3,2.99,M
/06-What a Botheration.mp3,3.66,M
/07-Yakety Yak.mp3,3.69,M
/08-Cow Theif Skank.mp3,4.69,M
/09-Bathroom Skank.mp3,5.95,M
/10-Justice to the People.mp3,4.38,M
/11-Kentucky Skank.mp3,4.84,M
/12-Cold Weather.mp3,4.09,M
/13-Public Jestering.mp3,4.63,M
/14-Fist of Fury.mp3,3.86,M
/15-Stay Dread.mp3,2.97,M
/16-White Belly Rat.mp3,6.01,M
/17-City Too Hot.mp3,11.88,M
/18-Bionic Rats.mp3,10.37,M
