User Type,Username,Date,Text
,odin1,2007-07-27T20:44Z,Please Seed!
,ggc7805,2007-07-30T03:19Z,"Cmon guys, 51 Leechers and me the only seeder? Its been downloaded 25times. 
Is everyone a cheap bastard these days_"
,Astragoth,2007-08-02T20:04Z,i have bin downloading sens day 1 and only have 6.8% and i dont think any1 hase more then 6.8% never sen any1 having more then me so its probly only u that have the full version off this torrent
,Ela8pv,2007-08-13T02:57Z,Im stuck at 7.9% please seed!!!!!
,piojosa,2007-08-21T10:23Z,please seed someone because my son wants this and it would make him happy please help me and put some seeds
,Sockerkristallen,2007-09-12T23:00Z,Is it good quality??
,Sockerkristallen,2007-09-15T22:44Z,"Please seed I'm stuck on 7,9%"
,drm14,2007-10-26T17:45Z,someone please seed!!
,drm14,2007-11-02T17:17Z,ggc7805 seed the torrent u twat so people can get past 7.9%
,telemauro,2008-02-13T12:13Z,i am very happy thanks to all
,LadyStella,2008-04-08T15:40Z,"SEED PLEASE SEED SEED Im stuck at 7,9% too
cmon guys. Please help a Lady :P"
