User Type,Username,Date,Text
[V],O-l-a,2006-06-22T17:17Z,Thanks
,glufs,2006-06-23T00:08Z,and no seeding...
,micromorra,2006-06-23T14:45Z,"My internet connection isn't very fast, but I will seed as much as possible"
,mysophalees,2006-06-24T18:10Z,"Come on folks, where are the seeders ???"
,Mogwy,2006-07-02T10:30Z,"Vi sitter fast med 53,3%. Har alla seedare flytt?"
[V],O-l-a,2006-07-02T23:08Z,"Dont understand why movies are uploaded and then not completing it...
After 2 weeks i have 55%, a day or to then i give up"
,sleepyman2,2006-07-06T18:46Z,"Thanks for these movies, do you have the Naked Gun serie as well? Maybe after this upload? Thanks"
,R4smus_,2006-07-07T11:37Z,Sn채lla seeda fast p책 99.7%
,hairyharries,2006-08-10T20:51Z,have somebody this movie with finnish subtitle..... if is.... please make a torrent
,Assman123,2007-07-12T18:03Z,"Seed!! 97,9%!!!!"
,000002,2007-11-12T19:12Z,please seed 
