Filename,Size,Unit
/01 - Overture to the Hymn of the ImmortalWarriors.mp3,14.49,M
/02 - The Ascensio.mp3,5.74,M
/03 - King of Kings.mp3,9.84,M
/04 - Army of the Dead - Part 1.mp3,4.52,M
/05 - Sleipnir.mp3,11.95,M
/06 - Loki God of Fire.mp3,8.77,M
/07 - Blood Brothers.mp3,11.22,M
/08 - Overture to Odin.mp3,8.45,M
/09 - The blood of Odin.mp3,9.05,M
/10 - Sons of Odin.mp3,14.64,M
/11 - Glory Majesty Unity.mp3,10.73,M
/12 - Gods of War.mp3,17.01,M
/13 - Army of the Dead - Part 2.mp3,5.36,M
/14 - Odin.mp3,12.47,M
/15 - Hymn of the Immortal Warriors.mp3,12.56,M
/16 - Die for Metal (Bonus Track).mp3,12.09,M
