User Type,Username,Date,Text
,shanty12,2007-05-25T18:51Z,"Nice goinÂ´ DTSES, keep up the good work. Almost finished, just 4 more to go.
Thx"
,DTSES,2007-05-25T19:00Z,Thanks for the posetive words! Takes some time to encode all these. Enjoy.
,Femke22,2007-05-25T19:37Z,Thanks again DTSES!! 
,shanty12,2007-05-25T23:57Z,"Pardon my bad counting - just 3 more to go!!!
Casino Royale is already up, as I should know."
,aztekkrille,2007-05-27T00:41Z,"Hi!
Living daylight?..Anyone have that??"
,Vitek/88,2007-07-03T20:44Z,"I'm at 58.5 % peeps pleez keep seedin kay?

tnx
-Vitek"
,Vitek/88,2007-07-03T21:03Z,Cuz my download rate is now 1kb :(
,Vitek/88,2007-08-11T14:10Z,"Guys im kinda stuck at 99,9% !!!!!!

What does that mean? Pls help me out."
,imgriff,2007-09-17T23:08Z,"keep it seeda, just started! thanx for the dutch subs!"
,mr83,2008-06-13T18:47Z,please seed! Stuck at 16.7% so needs about one hour!
,knoxy2006,2008-06-17T11:40Z,Casino.Royale.2006.NTSC.DTS-ONLY.DVDR-DTS is only going up to 89.5 % please reseed
,ajith153,2009-03-04T05:49Z,where have u people gone..no seeders for bond movies?? Fuck.. I'm stuck with zero seeders..
