User Type,Username,Date,Text
,SpringareG7,2007-04-04T23:23Z,Sounds great! Thank you.
,SpringareG7,2007-04-04T23:58Z,Seed please! Nothing is happening.
,misterhh,2008-02-28T06:51Z,PLEASE SEED! I'm stuck at 78.6% and I WILL SEED.
,remmiz,2008-05-14T03:48Z,"want this badly, seed please"
,trucanadian,2008-06-12T19:34Z,please re-seed. everyone is stuck at 79.1%. 
,alexceunt,2008-06-28T04:29Z,Did someone ever seed? Now I'm stuck at 79.1. I promise I will seed if I ever finish.
,drnut,2008-07-06T15:05Z,seed please!
,BEATNGME,2008-08-28T16:39Z,Please SEED! Everyone's stuck at 79.1% :(
,opiraths,2008-09-11T12:39Z,"Someone, please, please reseed...

We're suffering over here at 79.1%, with no Anderson Cooper! :)"
,asi110,2010-02-01T15:30Z,"everyone, please, just go to tvtorrents.com, register and download it from there, I'm doing it as we speak, plus people don't leave you high and dry"
,psychokittie,2011-05-11T07:19Z,"@asi110 - I TRIED to use tvtorrents.com, however it says you HAVE to have an invite code..... is there any way you can post yours?????"
,FUA11,2012-07-06T16:37Z,"Anderson Cooper IS The Mole!!!
muuuhahahahaaaaaaaaaaaaaaaaa

Jolly good show chappie."
