User Type,Username,Date,Text
,Casiraghi,2005-02-02T20:57Z,Du er en engel mister! hehe.... ja til flere som deg!
,k.rammen,2005-04-15T23:57Z,Kan noen seede? Jeg har litt over 50% igjen.
,alsee136,2005-05-01T11:59Z,"Kan noen seede? Jeg har litt over 100% igjen.
SERIØST og vi er 22 stykker."
,legumes,2005-06-05T15:43Z,"Noen må seede mer, ca 20 peers som er på 28.5%...:-| og det blir det jo ikke noe musikk av..."
,Mooloo,2005-06-15T20:37Z,SEEDA plz!!
,knaut,2005-06-19T23:09Z,kan noen seede pliiz?
,torress,2005-06-22T16:52Z,seed please.................
,M80,2005-07-16T10:29Z,Please seed!! 
,norwaygirl,2006-06-23T11:47Z,"ny her... hva mener dere med seede?
lol, sorry, newbie...."
,intermilan_,2006-06-30T21:36Z,Mer seeds?..
,NRB_Norway,2011-02-14T21:47Z,seede?
