User Type,Username,Date,Text
,Mr.Cheese,2004-07-28T12:34Z,sorry didn't check that it was two torrents. This works fine
,eXtra,2004-07-28T13:07Z,"No swedish, sory.


Regards, eX"
,frollic,2004-07-28T15:14Z,Thnx I've heard it's quite funny ....
,eXtra,2004-07-28T17:07Z,Its very funny! :D
,alfabmw,2004-07-28T19:47Z,Any chance there's Danish SUBS???
,raging11011,2004-07-28T23:46Z,"im guessing this is pal

but is it pal or ntsc?"
,eXtra,2004-07-29T00:19Z,"No Danish.

Yes its pal."
,ulisses,2004-07-29T07:09Z,Any polish subs? Tia
,albundy33,2004-07-29T12:48Z,"When someone completes the download, can they post which subs the movie has, on here? Thanx :)"
,iommi6,2004-08-05T14:01Z,"...0 nedladdningar. gör ju inget om nån S E E D A R lite, annars behöver ni inte bemöda er med att lägga ut något alls!!"
,Thenew,2004-08-06T11:57Z,"This file is down for last 3 day only download 65% not more.

Thank
TheNew "
,frollic,2004-08-11T19:21Z,"there's a Rat Race DVDR with 10+ seeders at suprnova, use that one instead .... but i think you'll have to start the DL all over again."
,slipstvang,2004-09-06T06:56Z,hvor blir det av ALLE seedene???
,FooiX_BariX,2004-11-29T12:25Z,Jag sitter på 8MBit och tankar i ~5 kB/s... Jippi! ;)
,Jeinhor,2005-05-10T21:17Z,Vore mycket tacksam om någon kunde seeda!
,Kingsize87,2006-08-18T12:28Z,What Subs?
,bartonova,2006-09-29T18:45Z,czech sub?
,Artak,2006-11-03T18:38Z,Why say Multisub? Now people are asking does it have this or that subs.. and it doesn't have swedish or danish so I guess it doesn't have finnish either.......... or does it?!
,mojojayjay,2006-12-16T20:17Z,"dude!!! i had no seeders and if i wanna download it now its seds torrens was present, how can i solve this, tnx"
,Movie king,2007-04-01T10:54Z,Hvorfor er det ingen som seeder????????
,mhss,2007-10-31T01:58Z,"seeders pleace??
"
,athenita,2008-01-23T16:07Z,"seed!!!!!!!!!!! please!!!!!!!!!!!!!


:(


sub spanish???"
,jappie007,2008-02-06T19:26Z,"haha, you still don't have any seeders.
If you say the subs you 1!"
,Dendeej,2008-05-13T10:32Z,Can Som1 please seed this one?
,crazykim,2008-06-08T00:13Z,plizz seed
