Filename,Size,Unit
/01 - Dandy In The Underworld.mp3,4.2,M
/02 - Crimson Moon.mp3,3.13,M
/03 - Universe.mp3,2.52,M
/04 - I'm a Fool for You Girl.mp3,2.12,M
/05 - I Love To Boogie.mp3,2.07,M
/06 - Visions Of Domino.mp3,2.27,M
/07 - Jason B. Sad.mp3,3.11,M
/08 - Groove A Little.mp3,3.14,M
/09 - The Soul Of My Suit.mp3,2.41,M
/10 - Hang-Ups.mp3,3.2,M
/11 - Pain And Love.mp3,3.38,M
/12 - Teen Riot Structure.mp3,3.37,M
/AlbumArt_{64A45C5A-918C-46BA-BCD8-A700C75CECD4}_Large.jpg,6.45,K
/AlbumArt_{64A45C5A-918C-46BA-BCD8-A700C75CECD4}_Small.jpg,1.84,K
/AlbumArtSmall.jpg,1.84,K
/Folder.jpg,6.45,K
/images[66].jpg,2.12,K
/T.Rex - Dandy In The Underworld.m3u,317,B
