Filename,Size,Unit
/01 Judas Priest - Freewheel Burning.mp3,10.21,M
/02 Judas Priest - Jawbreaker.mp3,8.02,M
/03 Judas Priest - Rock Hard Ride Free.mp3,12.89,M
/04 Judas Priest - The Sentinel.mp3,11.7,M
/05 Judas Priest - Love Bites.mp3,11.07,M
/06 Judas Priest - Eat Me Alive.mp3,8.31,M
/07 Judas Priest - Some Heads Are Gonna Roll.mp3,9.53,M
/08 Judas Priest - Night Comes Down.mp3,9.3,M
/09 Judas Priest - Heavy Duty.mp3,5.65,M
/10 Judas Priest - Defenders of the Faith.mp3,3.48,M
/11 Judas Priest - Turn on Your Light Bonus Track.mp3,12.43,M
/12 Judas Priest - Heavy Duty-Defenders of the Faith.mp3,12.47,M
/Defenders Of The Faith front.jpg,119.11,K
/folder.jpg,7.64,K
/Judas_Priest_-_Defenders_Of_The_Faith_(Remastered)_-_back.jpg,135.43,K
