User Type,Username,Date,Text
,poparanoya,2004-09-06T21:49Z,"Har redan den här skivan men jag kan nog f#n hålla med om att den är bra. Vilken känsla det är igenom hela skivan man kan verkligen känna ångesten(någon sorts härlig ångest) krypa igenom hela kroppen medans man lyssnar.

Grymt bra.

Tack!!"
,Anti-flag,2004-09-06T22:29Z,Underbart!! har du Steve von Till´s senaste platta oxo?
,bastion,2004-09-06T22:37Z,"kul att det uppskattas så snabbt! visst har jag Steve's skivor också, lägger upp dom snart tillsammans med alla andra neurosis skivor! :)

synd bara att jag har så dålig uppkoppling.."
,Cat,2005-02-17T18:37Z,"Jag sitter på 98.1%, kan inte någon seeda igen? "
,Civeta_Dei,2005-02-18T19:24Z,Seeda lite tack!
,mantra13,2005-02-20T17:06Z,"Är det någon som har deras dvd och känner för att lägga upp den?
Har letat överallt, utan resultat."
,bastion,2005-02-21T03:11Z,"jag har den faktiskt, kan ju ta och rippa den och slänga upp den här till veckan!"
,mantra13,2005-02-21T12:25Z,Det låter helt fantastiskt. Skulle vara oerhört tacksam!
,mingopeck,2005-02-23T11:36Z,"Jag sitter på 98.4%, kan inte någon seeda igen?"
,rockbeast,2005-03-05T23:27Z,"98,4% kom igen nu seeda lite : /"
,jonquiliser,2006-02-06T09:11Z,"snälla nån, SEEDA!"
,jonquiliser,2006-02-09T16:33Z,"till er som vill ha det här, sök härifrån: http://ts.searching.com/torrent/495212/NEUROSIS_discography_192

när nu ingen seedar här.. :/"
