Filename,Size,Unit
/Aerosmith - 01. Young Lust.mp3,6.07,M
/Aerosmith - 02. F.I.N.E..mp3,5.82,M
/Aerosmith - 03. Going Down  Love In An Elevator.mp3,7.98,M
/Aerosmith - 04. Monkey On My Back.mp3,5.61,M
/Aerosmith - 05. Water Song  Janie's Got A Gun.mp3,7.89,M
/Aerosmith - 06. Dulcimer Stomp  The Other Side.mp3,6.89,M
/Aerosmith - 07. My Girl.mp3,4.48,M
"/Aerosmith - 08. Don't Get Mad, Get Even.mp3",6.62,M
/Aerosmith - 09. Hoodoo  Voodo Medicine Man.mp3,6.57,M
/Aerosmith - 10. What It Takes.mp3,9,M
/Pump CD.jpg,60.86,K
/Pump Frontal.jpg,931.15,K
/Pump Poster.jpg,1.04,M
/Pump Trasera.jpg,178.05,K
