User Type,Username,Date,Text
,AcIDTrancer,2005-05-17T10:17Z,More porn!? :)
,Madler,2005-05-17T21:55Z,nej idiot detta e ett spel. dumstrut
,AcIDTrancer,2005-05-18T00:42Z,haha jasså? tack för upplysningen
,Pookeface,2006-02-18T16:29Z,vore trevligt om nån kunde seeda lite
,mycke6,2007-01-29T10:44Z,"Har försökt få ned denna i ett par månader. Sitter fast på 96,6%. Med andra ord , skit i att ladda ner denna."
,66t66,2007-10-07T06:59Z,seeda?!
,LeonardoDaVinci07,2008-01-07T22:09Z,"Please seed! Me and at least 8 other people are stuck at 96,6%. Just do it for a week and the file will live up again, finally."
,Turbofilm,2008-06-20T10:36Z,"Please seed! We are stuck at 96,6%. Just do it for a week and the file will live up again, finally."
,xmunahaukkax,2009-08-09T22:51Z,SEED SEED SEED i'm waiting this with my cock in hand!
,vill3,2009-09-18T23:33Z,"seed, stuck at 96,6%"
,Davabo,2011-02-07T20:42Z,"hehe, nu är jag också på 96.6 det påminner en om att man ska läsa kommentarerna;)"
