Filename,Size,Unit
/01 The Kung Fu - The Lords of Percussion.mp3,3.94,M
"/02 Hippy, Skippy, Moon Street - The Moon People.mp3",3.73,M
/03 Mighty Mouse - Ceaser Frazier.mp3,7.38,M
/04 Baby Feet - Tribe.mp3,5.24,M
/05 Ain't Nobody Better Than You - Boobie Knight and The Universa.mp3,4.99,M
/06 Music Makes You Move - Funkhouse Express.mp3,4.21,M
/07 Bad Bad Woman - Marie Franklin.mp3,4.77,M
/08 The Dance Master - Willie Henderson.mp3,4.22,M
/09 Do It - Sass.mp3,4.72,M
/10 Funky Thing II - Larry Ellis and The Black Hamm.mp3,4.73,M
/11 Charley - The Watts 103rd St Rhythm Band.mp3,3.35,M
/12 Honey Trippin - The Mystic Moods.mp3,4.02,M
/13 Superfly Meets Shaft - Bonus For The Respect.mp3,3.92,M
/funkfu.jpg,54.56,K
/tracklist.txt,669,B
