User Type,Username,Date,Text
,bona55,2007-10-16T23:43Z,"Tack, har du mer"
,frankie79,2007-10-17T10:55Z,Ja har några till men vissa är repiga så jag ska fixa dom igen.
,mrwijken,2007-10-17T17:11Z,"du är en ängel ! som lägger ut mina 2 stora film stjärnor. dom fins knappt att få tag i, har du mer utav dessa , så lägg gärna ut mer . tack på för hand hastigheten är rätt okej."
,hata,2007-10-17T19:53Z,"Glimrende! Tankene flyr tilbake til barndommen. ""Hebbelille"" er et begrep i Norge også. Takk:-)"
,mrwijken,2007-10-18T15:59Z,"hej igen, skulle du villja sedda lite så att man kan få hem filmen tack, hastigheten är nu inte den bästa."
,pocker,2007-10-18T18:28Z,Lite mer seedning skulle inte var dumt.
,frankie79,2007-10-18T19:35Z,"hmm... tror inte jag kan seeda mycke snabbare, min uppkoppling är på 2 Mbit så ni vet men skall testa ett annat program igen och seedar oavbrutet tills den är klar."
,mrwijken,2007-10-19T15:33Z,"hej igen nu har jag snart filmen hemma , väntat i 2 dagar nu och ligger på 96%.  kan du sedda lite till tack !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
,pocker,2007-10-19T15:44Z,"Samma hej igen, jag har 99,6 efter två dygn och stänger aldrig av datorn. Släpp på de sista 0.4 lovat att seeda med min tröga landortsuppkoppling"
,frankie79,2007-10-19T15:55Z,"Visst, ska snart kolla till denna när jag kommer hem"
,MatteSwe,2007-10-19T17:41Z,"Jag tröttnade på att vänta och provade att mounta disken trots att jag bara fått hem 99,6%.
Det fungerade hur bra som helst. Likaså att bränna den. Ingen anledning att vänta på 99,6%...bara att köra på."
,frankie79,2007-10-19T18:09Z,Är det fortfarande ingen som fått 100%? Ser ut som det i programmet i varje fall
,mrwijken,2007-10-19T18:24Z,"JO DET ÄR MÅNGAA SOM HAR FÅTT HEM DEN, MEN DOM SKITER I OCH SEDDA TILL ANDRA DOM ÄR ETT JÄVLA SVIN.DOM KAN VÄLL FÖR FAN SEDDA LITE TILL OSS ANDRA OCH TÄNKA PÅ DIG SOM FÅR TA ALL SKIT KOMENTARE FRÅN ÖVRIGA..........."
,frankie79,2007-10-19T18:31Z,"@mrwijken ...tack för svaret, jag lägger snart ner seedandet så ni får ta och dela med er lite för annars skickar jag inte upp fler avsnitt!"
,pocker,2007-10-19T19:18Z,"Frankie79, jag har fått hem den nu så jag hjälper till att seeda. Delar alltid ut mer än jag tankar, men som sagt trög landsortsuppkoppling"
,hata,2007-10-19T19:44Z,Har fått ned 100% endelig. Seeder (kun denne disken) noen dager. Klarer iallefall 1 Mb opp. Vil gjerne ha flere.
,mrwijken,2007-10-21T08:46Z,hej jag håller på att ladda ner från vol 1 har du den kvar så kan du väll sedda lite på den jag ligger på 99.9% på den.
,virus06,2007-10-21T13:59Z,Tackar så mycket för underbar uppladdning. Söker omslag till disc 2 och 3 någon som vet vart man kan hitta dessa?
,Inkalane,2007-10-22T21:50Z,"Visst finns disk 4 också? Har du den och tänker du i så fall lägga ut den? Ett jättetack för denna 
Kram Inka!"
,frankie79,2007-10-23T14:32Z,Har tyvärr inte 4'an men skall nog försöka fixa den vid tillfälle.
,gamemaster_link,2007-11-26T22:15Z,"Tack! Detta är kult till max! Så länge någon seddar och jag får ner den är jag nöjd!
Nu blir farsan och jag VÄLDIGT GLADA!"
,THEWASTED,2007-12-16T18:32Z,jag tänker seeddddda när jag fått ner dan :D
,THEWASTED,2008-03-10T11:19Z,JÄtte stort det här är så grymt roligt. ssnälla din som har mer utav det här . snälla lägg ut det . guldvärt ! 
