Filename,Size,Unit
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 01 - Minueto.wma,3.77,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 02 - Oriental.wma,7.46,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 03 - Fandango.wma,5.79,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 04 - Villanesca.wma,10.02,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 05 - Andaluza.wma,5.81,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 06 - Rondalla.wma,6.15,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 07 - Valenciana.wma,7.08,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 08 - Sardana.wma,5.36,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 09 - Mazurca.wma,8.03,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 10 - Danza triste.wma,6.94,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 11 - Zambra.wma,11.53,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 12 - Arabesca.wma,7.69,M
/Granados 1/Granados - Torres-Pardo - Spanish Dances - 13 - Estudio.wma,6.47,M
/Granados 1/desktop.ini,43,B
/Granados 2/Granados - Riva - Goyescas - 1 - Los requiebros.wma,13.6,M
/Granados 2/Granados - Riva - Goyescas - 2 - Coloquio en la reja.wma,16.21,M
/Granados 2/Granados - Riva - Goyescas - 3 - El fandango de candil.wma,8.58,M
/Granados 2/Granados - Riva - Goyescas - 4 - Quejas o la maja y el ruisenor.wma,8.73,M
/Granados 2/Granados - Riva - Goyescas - 5 - El amor y la muerte.wma,16.09,M
/Granados 2/Granados - Riva - Goyescas - 6 - Serenata del espectro.wma,11.59,M
/Granados 2/Granados - Riva - Goyescas - 7 - El Pelele.wma,6.88,M
/Granados 2/Granados - Riva - Goyescas - 8 - Serenata goyesca.wma,4.95,M
/Granados 2/desktop.ini,43,B
/Granados 3/Granados - Riva - Allegro appassionato.wma,3.79,M
