User Type,Username,Date,Text
,Hunnen,2004-08-31T10:48Z,Tjenis. Va e de för bitrate på plattorna?
,pastorn,2004-08-31T21:40Z,snälla seeda någon
,SinQ,2004-09-01T05:45Z,"är det ingen som kan lägga upp en samling med iron maiden album och seeda tills alla har den?

http://thepiratebay.org/torrents-details.php?id=3213964"
,pastorn,2004-09-01T09:09Z,detta är sista gången jag försöker ladda ner från denna skit sida... det är ju förihelvete helt omöjligt... 
,mogi,2005-03-25T21:24Z,please seed
,JørgenPørgen,2005-06-06T23:45Z,Please seed :)
,aggro47,2005-07-07T22:24Z,"Hur gör man för att lyssna på låtarna?? har alla nere, men kan inte spela dessa. Vad är det då som spökar? "
,foofiter,2006-05-26T06:55Z,Please Seed! I am stuck at 94.9% Thanks!
,h3llfire_ss,2006-05-26T13:21Z,could some1 please seed this torrent? i`m stuck at 94.9%. 10x
,h3llfire_ss,2006-05-27T19:03Z,ok...99.3 now...cmon just 0.7% .... SEED!
