User Type,Username,Date,Text
,Kaeghos,2004-12-08T03:30Z,Synd att det inte är mycket att ha bara =/
,DanzigLFC,2004-12-08T03:32Z,"Tja...well...har maninte ps2 som har en del bra wrestling spel så e alternativen få
legends of wrestling spelen e rätt usla enligt mig

hoppas day of reckoning o raw vs smackdown kan släppas på boxen med"
,Junta,2004-12-08T13:28Z,Ingen som har en orginalrelle o slänga upp?
,HerraHuu,2004-12-09T18:43Z,"vafan.. den har väntat hela dagen på att laddningen skall börja, TorrentStorm säger bara ""Unable to connect to tracker for scrape""... o endå är de många som seedar den.. what can be the problem? piratebay eller min dator???"
,dazilla,2004-12-10T08:13Z,Det här Spelet inte så bra vf gör de bara bra  wrestling spel till ps2 och gamecube 
,StonerMan,2004-12-10T10:14Z,"jävla skit, det här är andra jävla torrenten till xbox 
som inte har funkat när jag har brännt det..
jag gör inget fel, för jag gör på samma sätt som alltid..
funkar det för alla andra?"
,DanzigLFC,2004-12-10T10:31Z,"jo delvis sant men finns ju som sagt inte mycket annat
tråkigt för samma utgivare tilldetta som till flerabra på ps2 måtte vara lata
"
,peffen,2004-12-10T16:51Z,"Varför funkar det inte o ladda längre? tråden dog eller? Va fan? Har laddat på bra hela dagen ju, varför lägga av nu när jag har 80% fan."
,peffen,2004-12-10T16:52Z,"dead ser jag att det står nu jue, varför? Funderar på vad som händer med denna sida egentligen?"
,DanzigLFC,2004-12-10T20:31Z,"verkar lite mysko.....först var herrans massa seeders..tja en del...sen under em inga helt plötsligt

mysko...men får jobba så alla får ner......tänkte annars låta andradra sitt strå=)"
,grindwarrior,2004-12-12T21:49Z,Funkar ju inte alls det här
,DanzigLFC,2004-12-15T01:57Z,Vad funkar inte?
,grindwarrior,2004-12-18T12:51Z,"Det funkar inte alls, startar inte. Ska prova i alcohol 120% istället"
,DanzigLFC,2004-12-19T08:45Z,"Funka klockrent för mig
ladda ner pula up filerna
använder nero 6.0 o bränna

kommer dock inte ihåg om det behöver patchas
men fixar ju craxtion 4 om man gör om ison...eller bara packar upp ison patchar xbe filerna

men kommer inte ihåg omdet behövs......vet bara funka för mig.....

som uUndertaker har Jazz o Kane som Managers...rival med Angle..The rock Hogan o Flair=)"
,Salman_889,2004-12-22T11:19Z,Problemet är att vissa av de som kommenterade tidigare inte har kunskap om hur man överför !! 
,DanzigLFC,2004-12-22T18:47Z,"kan vara fast tror nog flesta har gjort det lite
dock kan ett sätt inte funkamed allt alltid
men men
själv så kör jag med att packa upp ison med craxtion 4 göra ny iso o sist packar upp den igen
c4 patchar skiten då...man kan patcha iso och eller xbe filerna för sig om man vill
när packat upp ison sista gång så startar upp nera...väljer dvd udf/iso
options F7 så se till så att no multisession och force dvd e i kryssat...ok
kopierar över filerna i uppackade ison
trycker burn.,...options kommer upp igen ...checkar så allt e rätt o bränner o funkar"
,Jan_e,2004-12-31T18:33Z,använd Qwix så funkar den
,Jan_e,2004-12-31T18:35Z,"vill ni ha fusk till denna så gå in på denna 

http://www.cheatplanet.com/xbcheats/wwe_raw_2.htm"
,Torskrens,2005-01-06T13:03Z,Vad heter EA-games wrestling spel?
,Daville,2005-02-05T22:41Z,"it doesn't work!!!usually all games work on my xbox, but when i put in this game it doesn't even load (only xbox screen)
i burned it with nero like always.....do i need to use another burnprogram?
please help!

thanks"
,snipahx,2005-02-19T06:59Z,you probablt need a hdd fix 
,m0ck,2006-02-13T14:24Z,Could someone seed? Several people at 99 %. Thanks in advance.
,felix90,2006-09-04T15:52Z,"this game stoped at 99,8%.... What is a problem????? Rezolve you ... Please...."
,trompt155,2010-11-20T17:52Z,Please someone seed
