User Type,Username,Date,Text
,OKADAS,2007-01-03T10:56Z,"Jag och många med mig är inte trötta på folk som sticker, men vi är väldigt trötta på ""rarmakaren"" som är en SPAMare.
Tänk på de ni som funderar på att registrera er på ""qualitydvd"", ni måste registrera er med mailadress och får sedan en massa SPAM."
,=michael=,2007-01-03T15:06Z,thanks!
,sandrew77,2007-01-03T16:04Z,thanx!!!!
,gammelhippie,2007-01-04T22:49Z,HVOFOR LÆGGE EN TORRENT OP UDEN AT SEEDE..??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????
,erik_of_okoloko,2007-01-07T07:51Z,"Gott och Se gubbs, nu har det entligen lossnat på denna torrenten med, Enjoy =)"
,yriroy,2007-01-19T22:47Z,thanx men funny movie
,ballefaen,2007-02-13T22:27Z,all denne JÆVLA MASINGA om seeding men seeder dere selv etter dere har ladda ned en film??????
,RicoRehn,2007-03-19T19:22Z,Please seed!!
,linktoy99,2007-04-06T04:24Z,tackar
,putapareu,2007-06-25T05:37Z,subs: other? Portuguese subs?
,Russian_TM,2007-07-28T09:34Z,"C'mon, seed!"
,fuzzilla,2007-11-09T20:55Z,Please Seed more !
,tankann ,2007-12-09T13:03Z,"Tackar så mycket, denna ska vara såå bra."
,shadowmovie,2008-02-21T22:26Z,"Tack så himmla mycket!!! , Sluta spamma Seed hela tiden. som norsken sa seedar ni efter ni har laddat hem filmen!?"
,david1303,2008-02-28T00:01Z,pls seed
,prot93,2008-05-27T17:14Z,Vore fint med lite seed
,mlk3454,2008-07-24T12:41Z,Stuck at 96% please seed!
,altern822,2009-12-11T06:15Z,"I'm stuck at 70.3% Help!!! Torrents always start so fast and slow at the end, what's up with all that?"
