Filename,Size,Unit
/Guilty Gear Isuka - OST/01 The GOD bites own lip in chagrin.mp3.mp3,1.47,M
"/Guilty Gear Isuka - OST/02 Sheep Will Sleep (,if you become fatigued).mp3.mp3",4.47,M
/Guilty Gear Isuka - OST/03 Exceptional Routine Work.mp3.mp3,4.33,M
/Guilty Gear Isuka - OST/04 Drunkard Does Make Wise Remarks.mp3.mp3,4.33,M
/Guilty Gear Isuka - OST/05 Riches In Me.mp3.mp3,4.48,M
/Guilty Gear Isuka - OST/06 Drumhead Pulsation.mp3.mp3,4.42,M
/Guilty Gear Isuka - OST/07 Home Sweet Grave.mp3.mp3,4.47,M
/Guilty Gear Isuka - OST/08 The Irony Of Chaste.mp3.mp3,4.44,M
/Guilty Gear Isuka - OST/09 Lady Fascination.mp3.mp3,4.44,M
/Guilty Gear Isuka - OST/10 Push A Bush .mp3.mp3,4.46,M
/Guilty Gear Isuka - OST/11 Kill DOG As A Sacrifice To DOG.mp3.mp3,4.36,M
/Guilty Gear Isuka - OST/12 The Cat Attached To The Rust.mp3.mp3,4.48,M
/Guilty Gear Isuka - OST/13 Hunt A Soul.mp3.mp3,2.35,M
/Guilty Gear Isuka - OST/14 Confrontation.mp3.mp3,308,K
/Guilty Gear Isuka - OST/15 Might Is Right But Tight.mp3.mp3,328,K
/Guilty Gear Isuka - OST/16 Calculating King.mp3.mp3,616,K
/Guilty Gear Isuka - OST/17 Lost My Holdings.mp3.mp3,324,K
/Guilty Gear Isuka - OST/18 Peep.mp3.mp3,1.58,M
/Guilty Gear Isuka - OST/19 Hurry Somebody Up.mp3.mp3,1.46,M
/Guilty Gear Isuka - OST/20 The fellow (who makes it bored is killed).mp3.mp3,1.4,M
/Guilty Gear Isuka - OST/Chudah's Corner - Guilty Gear Isuka OST Review.mht,133.27,K
/Guilty Gear Isuka - OST/Chudah's Corner - Guilty Gear Isuka OST.mht,131.15,K
/Guilty Gear Isuka - OST/Guilty Gear Isuka - Original Soundtrack Back Cover.JPG,129.35,K
/Guilty Gear Isuka - OST/Guilty Gear Isuka - Original Soundtrack Front Cover.JPG,101.7,K
/Guilty Gear Isuka - OST/Guilty Gear Isuka - Original Soundtrack.m3u,1.76,K
/Guilty Gear Isuka - OST/Guilty Gear Isuka - Original Soundtrack.txt,1.3,K
/Guilty Gear Original Sound Collection/01 Prologue (Shout & Burning).mp3,7.26,M
/Guilty Gear Original Sound Collection/02 Keep Yourself Alive.mp3,4.55,M
/Guilty Gear Original Sound Collection/03 Holy Orders (Be just or be dead).mp3,4.72,M
/Guilty Gear Original Sound Collection/04 Black Soul.mp3,4.57,M
/Guilty Gear Original Sound Collection/05 Unidentified Child.mp3,4.87,M
/Guilty Gear Original Sound Collection/06 Suck A Sage.mp3,4.93,M
/Guilty Gear Original Sound Collection/07 In Slave's Glory.mp3,4.41,M
/Guilty Gear Original Sound Collection/08 The March Of The Wicked Man.mp3,4.81,M
/Guilty Gear Original Sound Collection/09 Writhe In Pain.mp3,4.66,M
/Guilty Gear Original Sound Collection/10 Suspicious Cook.mp3,4.39,M
/Guilty Gear Original Sound Collection/11 Pride And Glory.mp3,4.64,M
/Guilty Gear Original Sound Collection/12 A Fixed Idea.mp3,4.8,M
/Guilty Gear Original Sound Collection/13 Meet Again.mp3,4.74,M
/Guilty Gear Original Sound Collection/14 Momentary Life.mp3,4.7,M
/Guilty Gear Original Sound Collection/15 Conclusion.mp3,4.86,M
/Guilty Gear Original Sound Collection/16 Prickle Man.mp3,857.62,K
/Guilty Gear Original Sound Collection/17 Mince.mp3,1.77,M
/Guilty Gear Original Sound Collection/18 I'm Oldman.mp3,4.33,M
/Guilty Gear Original Sound Collection/19 Come On!.mp3,210.82,K
/Guilty Gear Original Sound Collection/20 METAL.mp3,563.4,K
/Guilty Gear Original Sound Collection/21 Death And Republic.mp3,1.97,M
/Guilty Gear Original Sound Collection/22 Deadend.mp3,182.97,K
/Guilty Gear Original Sound Collection/23 Way.mp3,3.87,M
/Guilty Gear Original Sound Collection/24 Play It High.mp3,4.52,M
/Guilty Gear Original Sound Collection/25 Love Letter From Â·Â·Â·.mp3,4.96,M
/Guilty Gear Original Sound Collection/26 Epilogue (The Missing Link).mp3,4.36,M
/Guilty Gear Original Sound Collection/27 SE.mp3,1.48,M
/Guilty Gear Original Sound Collection/Chudah's Corner - Guilty Gear Original Sound Collection.mht,136.03,K
/Guilty Gear Original Sound Collection/cocc15090_back.jpg,58.8,K
/Guilty Gear Original Sound Collection/cocc15090_front.jpg,63.19,K
/Guilty Gear Series Best Sound Collection/01 Conclusion (GG).mp3,5.27,M
/Guilty Gear Series Best Sound Collection/02 A Fixed Idea (GG).mp3,4.91,M
/Guilty Gear Series Best Sound Collection/03 The March of the Wicked King (GG).mp3,4.92,M
/Guilty Gear Series Best Sound Collection/04 Suspicious Cook (GG).mp3,4.37,M
/Guilty Gear Series Best Sound Collection/05 The Original (GGX Naomi).mp3,4.29,M
/Guilty Gear Series Best Sound Collection/06 A Solitude That Asks Nothing In Return (GGX Naomi).mp3,5.28,M
/Guilty Gear Series Best Sound Collection/07 Momentary Life (GGX Naomi).mp3,4.54,M
/Guilty Gear Series Best Sound Collection/08 Burly Heart (GGX Naomi).mp3,5.73,M
/Guilty Gear Series Best Sound Collection/09 Fatal Duel (GGX Naomi).mp3,2.52,M
