User Type,Username,Date,Text
,yearofthereyrey,2006-03-13T22:41Z,"Cheers dude, will seed this all this week when I have it. You are the MAN!"
,Arkitek,2006-03-14T00:02Z,"Thanx dude, much smaller, and much better than that loud mouth StoneCold."
,mrewel12,2006-03-14T00:47Z,"I like a stream lined download, but Stonecold420 has given me many good downloads and saved my ass lots of money, which saves me from lots of fights with my girl,  so I can't hate, free is free, beggers can't be choosers, so take a lesson from Lesty: Don't hate, participate."
,lesty,2006-03-14T01:33Z,I like how you prove to everyone how much you suck. posting spoilers is a bitch move congrats. 
,Hooligan619,2006-03-14T01:54Z,"Someones got his nickers in a twist, hasnt he?

Ohwell, not like we've not been to the boards and discussed this PPV or watched it live already.

Anyway, lesty, think you can reseed the torrent?  "
,lesty,2006-03-14T02:04Z,yup seeding it right now i guess i'll just leave his anme out when i upload the Wrestlemania PPV and others or he might ruin it for you guys and post the results
,mrewel12,2006-03-14T02:11Z,"wow that was a bitch move, I thought torrents were about sharing, that it wasn't a compitition, well, luckily when i read the 1st match spoiler i just scrolled past the rest so it isnt ruint for me, but, again, free is free, and although there is hate bruin, i still gotta say thanks to both of ya for doin the leg work and sharing in the first place!"
,lesty,2006-03-14T02:59Z,mrewel12 i didnt want to start a fight but after i saw what he had said i was pissed. but anyway i'll leave him out of my fututre PPV posts
,feere99,2006-03-14T04:15Z,"Lesty thanks for sharing, please keep bringing us PPV's.  Stonecold is a fag.  Someone who goes to all the trouble in all those post has to be a loser."
,DrYes,2006-03-14T06:05Z,"StoneCod420, will you take that? Challenge him to a streetfight, no disqualification! :-)"
,lesty,2006-03-14T07:47Z,lol DrYes i think were done fighting its a waste of energy we could be spending all that energy on uploading torrents for you guys :). Expect a WWE Raw Xvid soon. 
,lesty,2006-03-14T08:37Z,Screw it i'm not gonna compete with u Stonecold420 i thought this thing was iver but i really don't wanna under cut by you so w/e. you win your high quality SVCDs will remian
,Hooligan619,2006-03-17T00:34Z,"Dont give up lesty.  Your beatin him in this torrent, you'll beat him with WM to.  

That, and some of us like Xvid better."
,Hooligan619,2006-03-17T13:56Z,"Wow, is quoting a wrestlers one-liners all you can do?

Oh, no!  You can cut and paste spam aswell.  "
,CDestroyer86,2006-03-18T06:56Z,can someone plz seed i cant get a good download
,eddiebyrd,2006-03-19T06:38Z,StoneCold420 is a pussy. If his shit is so good why does he need to spam everyone elses' torrents. Pathetic fool.
,dl2005,2006-03-22T12:06Z,"Dont argue with an idiot he will only bring you down to his level and beat you with experience.
"
