Filename,Size,Unit
/US Marine Corps - Afghanistan-An Introduction to the Country and People.pdf,311.44,K
/US Marine Corps - Antenna Handbook MCRP 3-40.3C.pdf,2.43,M
/US Marine Corps - Combat Stress MCRP 6-11C.pdf,266.14,K
/US Marine Corps - Combat Water Survival MCRP 3-02C.pdf,4.33,M
/US Marine Corps - Combatting Terrorism - MCRP 3-02D.pdf,7.8,M
/US Marine Corps - First Aid MCRP 3-02G.pdf,2.5,M
"/US Marine Corps - Flame, Riot Control Agents, and Herbicide Operations MCRP 3-37C.pdf",859.38,K
/US Marine Corps - Geographic Intelligence (GEOINT) MCWP 2-12.1.pdf,2.23,M
/US Marine Corps - Imagery Intelligence (IMINT) MCWP 2-15.4.pdf,4.25,M
/US Marine Corps - Iraq-An Introduction to the Country and People.pdf,441.1,K
/US Marine Corps - MWTC Assault Climbers Handbook (mountaineering).pdf,16.11,M
/US Marine Corps - MWTC Cold Weather Medicine Course.pdf,5.53,M
/US Marine Corps - MWTC Summer Survival Course Handbook.pdf,4.66,M
/US Marine Corps - MWTC Wilderness Medicine Course.pdf,13.28,M
/US Marine Corps - MWTC Winter Survival Course Handbook.pdf,4.66,M
/US Marine Corps - Marine Physical Readiness Training for Combat MCRP 3-02A.pdf,22.14,M
/US Marine Corps - Martial Arts MCRP 3-02B.pdf,5.35,M
/US Marine Corps - Military Operations on Urbanized Terrain (MOUT) MCWP 3-35.3.pdf,7.68,M
/US Marine Corps - Physical Fitness Test and Body Composition Program Manual MCO P6100.12.pdf,1.85,M
/US Marine Corps - Pistol Marksmanship MCRP 3-01B.pdf,3.04,M
/US Marine Corps - Radio Operator's Handbook MCRP 3-40.3b.pdf,1.6,M
/US Marine Corps - Remote Sensor Operations MCRP 2-24B.pdf,1.59,M
/US Marine Corps - Return and Reunion Guide for Marines and Families.pdf,664.77,K
/US Marine Corps - Rifle Marksmanship MCRP 3-01A.pdf,4.77,M
/US Marine Corps - Scouting and Patrolling MCWP 3-11.3.pdf,5.81,M
/US Marine Corps - Ship-to-Shore Movement MCWP 3-31.5.pdf,3.58,M
/US Marine Corps - Signals Intelligence (SIGINT) MCWP 2-15.2.pdf,4.35,M
/US Marine Corps - Special Forces Military Free-Fall Operations (parachuting) MCWP 3-15.6.pdf,13.64,M
/US Marine Corps - Survival - MCRP 3-02F.pdf,33.3,M
"/US Marine Corps - Survival, Evasion, and Recovery MCRP 3-02H.pdf",2.99,M
/US Marine Corps - The Individual's Guide for Understanding and Surviving Terrorism MCRP 3-02E.pdf,1.57,M
