User Type,Username,Date,Text
,CUBOQ,2006-02-11T21:27Z,"Good.

But you dont seed that will say nobody can downlodit"
,danni_danni,2006-03-10T14:54Z,"plz
seed"
,StevLothus,2006-03-29T22:41Z,"Hmmm, i burnt the game on a CD, then i instaleld it - but whe i was going to start the game it says something like this: ""insert the real/original CD-rom"". Anyone know how to get through this or maybe get a no cd crack? 

Någon som vet något?"
,Hoywell,2006-04-22T13:17Z,I have the same problem as StevLothus. It asks me to put in the original cd... What shal i do?
,danni_danni,2006-04-28T08:53Z,crack plz
,wwe_fan_man,2006-06-29T09:11Z,I have the same problem! I NEED HELP!
,Areeeeek,2007-06-25T12:14Z,Seed plis!!!!
,atsike7,2007-08-31T21:54Z,there's no seeds
,Erikurr,2007-10-30T21:49Z,seed and ill'e fix all of your problems. :)
,Erikurr,2007-10-31T21:18Z,Please seed!
,Torrentrex,2008-01-05T12:23Z,SEEDA ERA TRÖGA MIFFON!!!
