User Type,Username,Date,Text
,latinocarlos,2006-01-26T16:48Z,"Thanxs man .. this is very good shiaat..  Enjoy everybody  c"",)"
,badboy_playa,2006-02-17T12:51Z,seed plz
,Copperhead21,2006-04-19T04:05Z,Its been reject by tracker...wtf?
,diimepiiece,2006-05-18T18:06Z,"wtf, rejected because im unregistered? i AM registered!"
,kaskinen,2006-09-30T10:41Z,REQ:CamTrack 2.3
,wiiboy16,2008-06-14T04:24Z,i love dipset
,youngmoney,2008-06-15T18:31Z,thanks...juelz is a raw talent
,blabren,2008-09-25T05:41Z,Excellent.  Thanx.
,Hearnzy10,2009-01-29T18:08Z,"this albums big, nice one"
,Walz121,2009-04-03T09:46Z,Thanx Heaps
,karledwards,2010-02-28T19:51Z,Thanks.
