User Type,Username,Date,Text
,DanielDPT,2005-04-13T12:50Z," for all youre PSX games!
Soo cool!"
,matte563,2005-04-13T12:51Z,Hehe thx No problems:)
,MauriceNL,2006-03-28T16:19Z,"Please Please Please: SEED IT...

Many Thnx!"
,3n1gm4t1k,2006-10-14T11:28Z,"PLEASE SEED!! I'M ON 90,6%!"
,teh_noob,2006-10-28T07:23Z,Please..... seed it. im on 90.9%
,Bride_of_chucky,2006-12-06T22:31Z,seeda...har verkligen letat efter detta spelet
,Moris01,2006-12-22T21:30Z,Vad betyder Seed ???  och varför fasnar jag på 93% :O
,[NOR]ThomaZ,2007-01-01T18:49Z,i just get 93% i love this game an i cant find it @ other torrent side....hellpppp
,namepen,2007-01-17T10:34Z,"please seed,I'M ON 93%"
,PirateYN_BGJ,2007-01-31T09:37Z,"Seed!!! Stoppa på 95,4%"
,LaCosteMo,2007-01-31T22:45Z,plz seed i'm stuck at 95.5 :(
,kharafe,2007-02-02T17:37Z,seed stuck at 95.5%:(
,SwordPhish,2007-02-04T17:39Z,"PLEASE please please spread the word - we need seeders for the torrent as I am also stuck at 95.5% and have been stuck there for ages. 
If you can seed then please help us out - this game just isn't available any more!"
,PirateYN_BGJ,2007-02-14T23:01Z,"Jeg kan forsikre om at det funker i værtfall,lastet det ned i dag og vil seede:)
(På ePSXe Emulatoren min) 
Nåkka fett spill!!,Enderlig noe bra fra svenskene;)"
,emmiz,2007-05-29T17:54Z,please if someone has this game for playstation I really want to have it ;)
,emmiz,2007-06-01T22:27Z,works thanx
,SiaBBo,2007-11-27T14:56Z,"Please seed. I'm on 95,1"
,Slim-T,2007-12-07T22:55Z,"Thx! Im downloading but its goin slowly... :( Plz seed or ill be stuck at...?? ok something!
oh sorry, Im swe... xD"
,Slim-T,2007-12-08T10:55Z,"Plz Reply
OK How to use this???? I got PSX emulator but shuld i put all the files in csimages folder? and when i start up psx go to File>>Insert CD Image and Choose the img file? If thats right it dont works. :("
,duded,2008-01-12T10:50Z,please seed I just bought mod tom playstation and can you help me for burning
,duded,2008-01-12T21:34Z,please seed almost done
,duded,2008-01-12T22:40Z,please seed a bit more stuck at 98.8%
,duded,2008-01-12T22:42Z,just some more 99%
,duded,2008-01-12T22:52Z,more seeding
,nO0b,2008-02-06T19:52Z,I hav this game for PS1 but i don't wanna go to jail :(
,b_maznev,2008-08-29T18:08Z,"SEED PLS !!!

I wonted this game moor of 5 years! :)

SEED PLS !!!"
,b_maznev,2008-08-29T18:10Z,PLS KEEP SEED PLS !!!
,b_maznev,2008-08-29T18:11Z,"PLS, KEEP SEED !!!"
,lady-outlaw,2009-06-19T00:57Z,Findes dette spil - Kula World ikke til PC ?
,lady-outlaw,2009-06-19T00:58Z,Is this game - Kula World avaible to PC ?
,Daky101,2011-02-12T23:14Z,"Thx.
This works."
,EonsKing,2011-09-01T12:26Z,Takk for denne. Et av de beste spillene noensinne.
