User Type,Username,Date,Text
,kaz-opu,2004-12-30T12:01Z,Den funkar ju FAN inte! Det enda som laddas ner är en JÄVLA fil som inte går att öppna!
,Cool_boy_88,2005-01-02T20:14Z,Vad är de för jävla cod man behöver då?? ;)
,djBeeJay,2005-02-01T04:40Z,"Koden er ""t12r397w1m237"" (uten ""-ene selvfølgelig). Hvis du hadde tatt deg tid til å lese det som står ovenfor ville du også kunne ha funnet det! =)"
,djBeeJay,2005-02-01T05:21Z,"Til kaz-opu:

Du må laste ned et program som kan åpne zip-filer, som f.eks. WinZip (www.winzip.com). Filene er pakket ned for å gjøre de mindre. Håper det hjelper deg!"
,kornknarv,2005-02-06T15:26Z,Tack för denna!
,nofx1985,2005-02-19T23:49Z,"Tack för denna underbara samling!! helt sjukt bra!


MvH Nofx1985"
,Splarg,2005-02-26T05:10Z,"tack för koden!

(and the torrent oxså)"
,n1xon,2005-04-06T09:37Z,"Men snälla, sluta packa och ladda upp torrents som är lösenordsskyddade... Det är ju bara larvgt... För er som inte fått det att funka så står koden i .torrent-infon. :P"
,Kalkas,2006-04-07T23:01Z,"Till kaz-opu:

No offence, men om du inte kan öppna en zippad fil är du riktigt kass : P
höhö.

Riktigt bra samling förresten"
,chloepixie,2006-05-12T13:39Z,"The password doesnt work!  Winzip file is encrypted, cant extract any of the files.

Worthless download."
