User Type,Username,Date,Text
,doucrix,2006-01-03T01:33Z,excellent torrent. thanks
,Piratox2000,2006-01-09T21:51Z,"NEW PLUGINS PACK AT:
http://thepiratebay.org/details.php?id=3429780
(Elemental Audio)"
,Greg1982,2006-02-02T14:59Z,thanx mate! It'a really one of the best!!! 
,pcpirat,2006-02-12T16:40Z,"hur får man det att funka trycker på pogramet men det står något med licens avtal 

snälla hjälp..."
,non_listed,2006-02-17T16:00Z,"hey, does this work as an update if u already got sx2?"
,VadSoun,2006-03-14T19:48Z,"Program doesnt want to start, needs protection device and activation code. Can someone help me?"
,qwenlander,2006-03-15T08:52Z,"Does anybody know if there is 64-bit-compatible version of Syncrosoft emu dongle by H2O or some other distinguished team? Or is there bound to be? I should imagine there is quite a bit of interest towards it... Since my soundcard supports x64 and Cubase SX 3.X supports x64, a dongle with x64 support would be absolutely smashing.

Cheers!"
,Steviebone,2006-04-12T23:52Z,was wondering why the previous release was 1.2 gig and this is 130 meg... whats the difference? this is a rar and the other is an ISO... but there must be something else... is this an upgrade to that release?
,scyde,2006-05-14T19:13Z,"For me it's crashing during install. Just right after you press 'next' for the last time and it should start, but nothing happens.. The song keeps looping on the background.. Might have something to do with h2o virtual driver, or? Someone who could help?"
,dojo999,2006-05-26T05:58Z,"Attention: Cubase SX 3 only works on Windows XP. If you have Windows 2000, download the 2.2 version (also H2O)."
,DolphWulff,2006-05-28T23:08Z,absolutely. works like a charm on xp. forget about 2003 server and vista.
,timelessrock21,2006-07-09T22:54Z,"I've had this same version of Cubase for a while and recorded 95% of my album with it then reformatted my computer (after backing up my songs) but now it's not working. I'm getting the ""No protection device connected"" error and my tooltip emu system tray icon is grey and doesn't enable for some reason.

I've tried downloading different versions, uninstalling my antivirus software, even reformatting my computer again and uninstalling/reinstalling and unzipping it about 20 times over with no luck. I can't let my album go to waste and I don't have the money to buy. HELP!"
,timelessrock21,2006-07-10T00:55Z,"forget i said anything, i'm a complete idiot ^_^"
,Neverwinther,2006-07-20T19:22Z,"I might be an complete moron, But how do i use an H20 file?"
,gnomsin,2006-07-20T21:16Z,great. downloaded  really fast. fantastic!!
,FilluX,2006-07-24T13:44Z,seed
,hagybear,2006-09-09T11:27Z,PLease any body with a64 bit dongle solution!!??
,PellePluttsson,2006-10-08T16:34Z,"This release contains a trojan-virus ""suspicious_F.gen"" in the h20 crack that only some antivirusprograms will detect (Norman and some other). 
Therefor Windows can't find the file because the Antivirus-program puts it in quaranteen. 

DON'T Donwload thisone unless you want virus!!"
,hatecoreSS,2006-12-04T07:46Z,"damn, can't get this installed. it stops right after I click next the last time. help please."
,fiskehode,2007-01-17T15:28Z,"i got the ""suspicious_f.gen"" message from my anti-virus software too"
