Filename,Size,Unit
/Absolute number one - Back1.jpg,929.08,K
/Absolute number one - Back2.jpg,966.83,K
/Absolute number one - cd 1.jpg,152.08,K
/Absolute Number One back.jpg,272.49,K
/cd_1/01Gyllene Tider-Flickorna pÃ¥ TV 2.mp3,5.1,M
/cd_1/02Boney M-Rivers of Babylon.mp3,5.11,M
/cd_1/03Sammy Davis Jr-Keep your eye on the sparrow (Baretta's theme).mp3,3.29,M
/cd_1/04Village People-Y.M.C.A.mp3,5.16,M
/cd_1/05Baccara-Yes sir I can boogie.mp3,5.23,M
/cd_1/06Harpo-Moviestar.mp3,4.62,M
/cd_1/07George Baker Selection-Paloma blanca.mp3,4.71,M
/cd_1/08Buggles-Video killed the radiostar.mp3,4.59,M
/cd_1/09Frank Zappa-Bobby Brown.mp3,3.79,M
/cd_1/10Tom Robinson Band-2-4-6-8 Motorway.mp3,4.5,M
/cd_1/11Secret Service-Oh Susie.mp3,5.32,M
/cd_1/12Patrick Hernandez-Born to be alive.mp3,4.3,M
/cd_1/13Boney M-Daddy Cool.mp3,4.71,M
/cd_1/14 5000 Volts-I'm on fire.mp3,3.84,M
/cd_1/15Bill Lovelady-One more reagge for the road.mp3,5.24,M
/cd_1/16Gyllene Tider-NÃ¤r vi tvÃ¥ blir en.mp3,4.16,M
/cd_1/17Magnum Bonum-Skateboard.mp3,3.57,M
/cd_1/18Toman Ledin-Just nu.mp3,3.81,M
/cd_1/19Pretenders-Brass in pocket.mp3,4.2,M
/cd_1/20Johnny Logan-What's another year.mp3,4.07,M
/cd_1/21Bonny Tyler-It's a heartache.mp3,4.79,M
/cd_1/22Jan Lindblad-Shenandoah.mp3,4.49,M
/cd_2/01David Bowie-Let's dance.MP3,5.69,M
/cd_2/03Irene Cara-Flashdance...what a feeling.MP3,5.26,M
/cd_2/04Culture Club-Karma chameleon.MP3,5.44,M
/cd_2/05Madness-Our house.MP3,4.55,M
/cd_2/06FR David-Words.MP3,4.63,M
/cd_2/07Aneka-Japanese boy.MP3,5.38,M
/cd_2/08Wham-Young guns (go for it).mp3,5.04,M
/cd_2/09Attack-Ooa hela natten.mp3,5.36,M
/cd_2/10Caramba-Hubba hubba zoot-zoot.mp3,4.57,M
/cd_2/11Kim Wilde-Cambodia.mp3,5.39,M
/cd_2/12Mike Oldfield-Moonlight shadow.mp3,4.91,M
/cd_2/13Phil Collins-In the air tonight.mp3,6.53,M
/cd_2/14Bengt Pegefelt-KÃ¶ppÃ¶bÃ¤visan.mp3,3.47,M
/cd_2/15Curt Haagers-Die fogelsong (FÃ¥gelsÃ¥ngen).mp3,4.38,M
/cd_2/16Dionne Warwick-Heartbreaker.mp3,5.88,M
/cd_2/17Agnetha FÃ¤ltskog-The heat is on.mp3,5.2,M
/cd_2/18Nicole-Ein bischen frieden.mp3,4.16,M
/cd_2/19Taco-Puttin' on the ritz.mp3,3.84,M
/cd_2/20Culture Club-Do you really want to hurt me.mp3,6,M
/cd_2/21X-Models-TvÃ¥ av oss.mp3,5.35,M
/Number_One_75-83_front.jpg,438.8,K
