User Type,Username,Date,Text
,Br0nam,2004-08-06T21:14Z,disc 1 and 3 are coming?
,muppkungen,2004-08-07T07:32Z,"Jag hittar inte denna release på någon sida, t.ex. NFOrce?
Har du gjort den själv?"
,Hagfjall,2004-08-07T08:44Z,Den finns på Swecheck och Swedupe. Nej jag har inte gjort den själv... http://www.swecheck.net/nfo.asp?id=8356 där har du en disk. 
,Hagfjall,2004-08-07T10:08Z,"Fortsätter Seeda om en vecka, tyvärr är på semester nu... "
,dentarg,2004-08-16T14:12Z,aik_putte: 1 kilobit / sekunden är ganska snabbt på en 10 millibits-uppkoppling. be happy.
,aik_putte,2004-08-16T16:34Z,"haha, jättekul.."
,didliDave,2004-08-20T08:01Z,Finns det någon som har Futurama DVD?
,The_Who,2004-08-20T22:34Z,"Det finns ingen risk för att andra säsonger kommer upp, va?

Du gör ett kanonjobb!"
,HasseAro,2004-09-17T01:00Z,"Hurra, hurra, hurra, hurra!"
,najf,2004-10-10T11:25Z,A det skulle va guld om nån kunde lägga upp de andra season's på DVD
,nekholm,2004-11-14T10:10Z,Tack men nej tack. Finns inte alla extras med så är det inget för mej. 
,tebesoid,2005-01-14T19:18Z,"Could anyone reseed disk 3 and 4 
Thanks"
,passi,2005-01-22T11:46Z,"Någon få ta och börja seeda, det verkar som det finns intresse....:blink::blink::blink:"
,boomba,2005-02-12T16:00Z,"http://www.robotolabs.cjb.net/ 

kolla den sidan...vet inte om alla är dvd "
,bgcngm,2006-04-06T13:29Z,"Can anyone seed this. please?

There are 13 peers with an average cmpletion of 98%."
,Pnooka,2006-05-20T09:45Z,"97,3% Commplete. Please somebody seed."
