Filename,Size,Unit
/Info.txt,38.51,K
/Queen - 1973 - Queen I/(1)Queen - Keep Yourself Alive.mp3,3.63,M
/Queen - 1973 - Queen I/(1)Queen - Liar.mp3,5.88,M
/Queen - 1973 - Queen I/01-Queen - Keep Yourself Alive.mp3,3.42,M
/Queen - 1973 - Queen I/02-Queen - Doing All Right.mp3,3.79,M
/Queen - 1973 - Queen I/03-Queen - Great King Rat.mp3,5.22,M
/Queen - 1973 - Queen I/04-Queen - My Fairy King.mp3,3.75,M
/Queen - 1973 - Queen I/05-Queen - Liar.mp3,5.86,M
/Queen - 1973 - Queen I/06-Queen - The Night Comes Down.mp3,4.02,M
/Queen - 1973 - Queen I/07-Queen - Modern Times Rock 'n' Roll.mp3,1.64,M
/Queen - 1973 - Queen I/08-Queen - Son & Daughter.mp3,3.01,M
/Queen - 1973 - Queen I/09-Queen - Jesus.mp3,3.42,M
/Queen - 1973 - Queen I/10-Queen - Seven Seas Of Rhye.mp3,1.02,M
/Queen - 1973 - Queen I/Info.txt,1.62,K
/Queen - 1973 - Queen I/Queen - Mad The Swine.mp3,3.03,M
/Queen - 1973 - Queen I/queen%20-%20queen%20(back).jpg,19.04,K
/Queen - 1973 - Queen I/queen%20-%20queen%20(front).jpg,27.1,K
/Queen - 1974 - Queen II/01-Queen - Procession.mp3,1.11,M
/Queen - 1974 - Queen II/02-Queen - Father To Son.mp3,5.71,M
/Queen - 1974 - Queen II/03-Queen - White Queen.mp3,4.22,M
/Queen - 1974 - Queen II/04-Queen - Some Day One Day.mp3,4.01,M
/Queen - 1974 - Queen II/05-Queen - The Loser In The End.mp3,3.72,M
/Queen - 1974 - Queen II/06-Queen - Ogre Battle.mp3,3.79,M
/Queen - 1974 - Queen II/07-Queen - The Fairy Feller's Master-Stro.mp3,2.46,M
/Queen - 1974 - Queen II/08-Queen - Nevermore.mp3,1.2,M
/Queen - 1974 - Queen II/09-Queen - The March Of The Black Queen.mp3,6.01,M
/Queen - 1974 - Queen II/10-Queen - Funny How Love Is.mp3,2.55,M
/Queen - 1974 - Queen II/11-Queen - Seven Seas Of Rhye.mp3,2.55,M
/Queen - 1974 - Queen II/Info.txt,1.56,K
/Queen - 1974 - Queen II/queen II back.jpg,39.34,K
/Queen - 1974 - Queen II/queen II front.jpg,29.63,K
/Queen - 1974 - Sheer Heart Attack/01-Queen - Brighton Rock.mp3,4.71,M
/Queen - 1974 - Sheer Heart Attack/02-Queen - Killer Queen.mp3,2.73,M
/Queen - 1974 - Sheer Heart Attack/03-Queen - Tenement Funster.mp3,2.55,M
/Queen - 1974 - Sheer Heart Attack/04-Queen - Flick Of The Wrist.mp3,3.04,M
/Queen - 1974 - Sheer Heart Attack/05-Queen - Lily Of The Vally.mp3,1.57,M
/Queen - 1974 - Sheer Heart Attack/06-Queen - Now I'm Here.mp3,3.85,M
/Queen - 1974 - Sheer Heart Attack/07-Queen - In The Lap Of The Gods.mp3,3.09,M
/Queen - 1974 - Sheer Heart Attack/08-Queen - Stone Cold Crazzy.mp3,2.03,M
