User Type,Username,Date,Text
,gus90001,2006-04-10T18:04Z,"Works fine - better than the one I dl a few days ago as that only counted to 1gb? Great little program, thanks maniak."
,Nightwalker05,2007-05-01T18:29Z,"Superb tool. I've used the version just below this for years. Good to see a new version out, I've checked this torrent with AVG & looked at the Registry file code, it all checks out clean. Thanks for the good upload, I will seed to like 20.0 ratio ;D"
,d-Loading,2008-01-31T03:08Z,nice thanks 
,Chocobear,2008-03-12T00:08Z,"thank you maniak 
followed install directions 
from included text file
works perfect winxp sp2"
,YonderAnt,2008-06-21T02:55Z,"thanks, works good here too.
need it lol, to monitor my isp account's bandwidth usage (bec of the bandwidth limit meh)."
,-Tyler-,2008-08-12T00:26Z,"Works just great. I recommend it.

It's fun to see how much bandwidth I use daily on web browsing and games :)"
,padsquad43,2008-10-14T23:58Z,thanks(:
,Bob_Fox,2008-11-01T11:40Z,thank you!
,zzz123_male,2009-01-12T01:23Z,"This file apparently has viruses... beware. 

See 

http://www.virustotal.com/analisis/135244d614261ae39299cbcb382731a0"
,siloin869,2009-07-26T21:37Z,how do i get it to work?  It's staying @ 0 on everything!
,andr3iu,2010-05-06T11:44Z,Thx alot! ! ! Works perfect ! ! !
[T],Robston,2010-11-16T10:21Z,"No viruses found, and it works great for me. Thanks.
:)"
,TheRekcah,2011-01-28T04:22Z,"No virus, but I couldn't get it working. Just stays at 0 the entire time.[I'm sure it's a problem on my end, looks like a great program too!]"
,lif3isfr33,2011-10-28T22:09Z,@TheRekcah you are correct. So sad this thing doesn't work at all. No one d/l this waste of bandwidth.FAKE.FAKE.
,purstle,2011-11-30T15:19Z,"It install properly with crack..but Network Bandwidth monitor just stay 0 at the entire time..sucks....FAKE FAKE FAKE FAKE 

                    FAKE FAKE FAKE

                    FAKE FAKE

                    FAKE"
