User Type,Username,Date,Text
,Zoonie,2004-12-13T13:19Z,Sweet! thx alot.. ;)
,albundy33,2004-12-13T14:36Z,Can you check wich subs there are?
,chihuahua,2004-12-13T15:05Z,Man tackar och bockar!!! :)
,pesus,2004-12-13T18:28Z,Tack! Uppskattas mycket.
,Holkeri,2004-12-13T19:06Z,"Disk 1 did not have finnish subs, even though it said so.
How about this one then, does it have finnish subs?

Don`t release something with wrong info!"
,sevenfingers,2004-12-15T08:09Z,"Absolut underbart! Jag tackar för en julklapp som fanimig inte går att köpa.

Dock så har jag grova problem att luska fram disc 3, funderar du på att seeda den också? :)"
,DonovanS,2004-12-15T15:12Z,Tack! väntat länge på att nån ska lägga upp Buffy.
,naskal,2004-12-15T19:33Z,Tacks ska du ha.. kiitos
,sparlplug,2004-12-17T00:54Z,detta är väld ändå disc 2?
,sparlplug,2004-12-17T01:02Z,Glöm den komentaren...är väldigt trött
,danwi,2004-12-20T09:25Z,Är det någon som har fler Buffy DVD-R???
,MrSandman,2005-01-05T23:10Z,"Seed it someone? 
"
,Depeche,2005-02-05T00:06Z,Någon som har omslaget till dvdn?
,Kerberos222,2005-02-14T01:57Z,Jag vill också hitta omslaget till denna DVD...några tips?!
,CpSigne,2005-02-22T19:25Z,På http://www.cdcovers.cc finns det fullt av covers till Buffy! :P
,MackeMan,2005-02-25T17:30Z,"Can anyone reseed:
Buffy.Season2.Disc6.PAL.COMPLETE.DVDR-GOTHDVD

I only have some megabytes left to download. Please someone save my day."
,luke1978,2005-02-28T12:39Z,"Hey. I am searching for the 6th season of Buffy, but it seems hard to find:( Anyone that can help me out?"
,Frekejaevel,2005-08-09T03:23Z,Please seed this!
,Frekejaevel,2005-08-16T00:50Z,Come on and seed this I got 50% of this disc.
,ussen,2005-08-18T00:40Z,"Seed this, i upload in like 400-500kbs but im stock in my download at like 47% just 0kbs download can anyone help please?"
,JR-Fire,2006-01-14T00:51Z,"please, seed, please."
,faithytheslayer,2006-01-26T21:14Z,please seed
,_Exonic_,2006-05-21T11:22Z,seeda ngn
,_Exonic_,2006-05-21T11:22Z,"jag har fastnat på 98% , seeda ngn? "
,alisson,2006-07-03T18:31Z,"Vart är disc 3 kan inte se den nångon stans. kan nån vara snäll och lägga upp en länk
tack"
,UnderdogBJK,2008-04-19T19:59Z,Can someone please seed this?
