User Type,Username,Date,Text
,Attif,2006-10-10T12:32Z,Den vänlige själ som lägger upp Fifa 07 Svensk version kommer bli kung här...
,JustGreat,2006-10-10T20:19Z,It works just fine from XBOX HD. - Keep on downloading...
,kabukiman,2006-10-12T00:39Z,"It works fine!
Tnx..."
,Saab99,2006-10-12T18:46Z,Is this with Swedish Elitserien?
,henrikli,2006-10-13T14:22Z,Yes
,Saab99,2006-10-13T16:43Z,"Hi Henrikli.
My boys says Thank you very much too you.
Sad that Malmö Redhawks are not represented, their favorite team. Even thou they have played like assholes so far."
,snacky,2006-10-16T15:29Z,thanks
,jimmyeat,2006-10-17T20:35Z,"What is the difference between this and the ntsc-version, other than maybe other teams (more swedish and finnish, I guesss) I allready got the other version, but I didn't like it as much in the beginning. The buttons were totally changed, to the worse, but luckily we are able to fix that in the options. So is there any point in downloading this if I got the other version?"
,Haadott33,2006-10-27T05:29Z,ÄR det svenska komentatorer ?
,henrikli,2006-10-31T14:30Z,Ja
,gangztie,2006-10-31T20:00Z,Svenska och finska fungerar INTE!!!
,gangztie,2006-11-01T15:12Z,Hur gör man för att svenska och finska ska funka? Nu fungerar bara engelska och franska
,jimmiejimmiejimmie,2006-11-13T21:05Z,seed now guys :) thanks 
,muppe2,2006-12-19T08:24Z,It's down loading fine for me!
,ZackE1,2006-12-28T03:10Z,är det ett xbox spel eller ett 360 ? 
,ZackE1,2006-12-29T16:38Z,"vad är skillnaden på PAL och NTSC
 ????"
,ZackE1,2006-12-30T03:54Z,"när jag ska abvsluta matchen blir det fel det kommer fram en text där det står Disken är smutsig eller har ett fel , ngn som har samma problem ?"
,DMAN86,2007-01-03T17:20Z,hur ska man bränna för att det ska funka
,Master_miled,2007-01-13T12:04Z,fuck you henrikli your motherfucking torrent dosent work i let my computer on 27h on just for this game
,swedish_93,2007-01-16T20:41Z,Varför fungerar ej svenska finns bara engelska och franska så hjälp mig adda eller skicka mail till denna email address : Cs_orre@hotmail.com
,Tesssan,2007-02-18T20:47Z,Är denna till vanlig xbox eller till xbox 360?
,tsw_gnaget,2007-03-14T09:00Z,funkar denna genom att bränna?
