Filename,Size,Unit
/000-tum_tum-eat_or_get_ate-(explicit_advance)-2007.m3u,47,B
/000-tum_tum-eat_or_get_ate-(explicit_advance)-2007.nfo,2.81,K
/000-tum_tum-eat_or_get_ate-(explicit_advance)-2007.sfv,809,B
/001-tum_tum-eat_or_get_ate.mp3,5.2,M
/002-tum_tum-you_aint_hungry.mp3,4.41,M
/003-tum_tum-talk_that_shit.mp3,5.28,M
/004-tum_tum-anthem.mp3,5.44,M
/005-tum_tum-caprice_musik.mp3,3.69,M
/006-tum_tum-t.u.m..mp3,6.19,M
/007-tum_tum-klickklack.mp3,3.91,M
/008-tum_tum-hood_shit_feat._mannie_fresh.mp3,5,M
/009-tum_tum-shes_a_go_feat._double_t_and_lil_ronnie.mp3,4.34,M
/010-tum_tum-hustle.mp3,4.99,M
/011-tum_tum-haterz_(this_1s_4_u).mp3,4.56,M
/012-tum_tum-do_that.mp3,4.74,M
/013-tum_tum-if_it_all_go_tomorrow_feat._trey.mp3,4.26,M
/014-tum_tum-showtime_feat._jim_jones.mp3,6.73,M
/015-tum_tum-square_bizzness.mp3,5.57,M
/016-tum_tum-on_top_of_the_world_feat._tite_and_don_dada.mp3,6.87,M
/017-tum_tum-better_days_feat._reyez.mp3,5.68,M
/018-tum_tum-mission_accomplished.mp3,6.45,M
