User Type,Username,Date,Text
,Blaspherion,2005-02-24T16:09Z,SKRÄCKSPEL. YEAAAS. tack som fan. hoppas det är bra!!
,hifi_putte,2005-02-24T16:13Z,TACKAR ! Väntat som faen på detta :)
,PerPonken,2005-02-24T16:19Z,Det var snabba grabbar detta :D Sånt gillar vi! Börja ladda nu *hehe*
,underliv,2005-02-24T16:35Z,"nukad för bad iso.
Cold.Fear.REPACK.XBOX-WAM"
,Dreadstone,2005-02-24T17:49Z,anyone upload the repack? 
,DeathX,2005-02-24T18:16Z,"Wasnt it just the NFO file that was changed in the repack? I thought the ISO was alright it was just the NFO that needed fixing. Anyone know for sure?

DX"
,Ssargon,2005-02-24T18:21Z,"Jag hörde att denna release ska vara buggig. Men jag kanske har fel, det vore ju taskigt att pissa på seedarens parad i onödan om inte annat. :-P"
,DeathX,2005-02-24T20:24Z,"Forgot all about TL. I guess if this isnt the repack then the ISO is not going to work. Good luck to all that download it.

DX"
,dax,2005-02-24T20:46Z,funkar denna eller hur är det?
,underliv,2005-02-24T20:49Z,"nukad på grund av ""bad iso""
tror inte ens den kommer att funka"
,dax,2005-02-25T01:29Z,hoppas nån kan vara snäll å lägga upp den här orkar inte regga mig på nån annan sida :P
,uaofc,2005-02-25T07:12Z,http://www.piratebay.org/torrents-details.php?id=3294857
,PerPonken,2005-02-25T10:35Z,I och med att denna version tydligen inte funkar så sluta för guds skull att ladda ner då. Jag kan inte ta bort den om det fortfarande finns seeders kvar... Någon högre herre TPB som kan ta bort denna? ;)
,uaofc,2005-02-28T03:01Z,"Hehe,tankar folk verkligen utan att kika info om grejjerna =)))

THIS VERSION DOSNT WORK !! =))"
