Filename,Size,Unit
/01 Welcome.mp3,193.11,K
/02 Have You Ever.mp3,4.52,M
/03 Staring At The Sun.mp3,2.55,M
/04 Pretty Fly (For A White Guy).mp3,3.6,M
/05 The Kids Aren't Alright.mp3,3.44,M
/06 Feelings.mp3,3.28,M
/07 She's Got Issues.mp3,4.36,M
/08 Walla Walla.mp3,3.38,M
/09 The End Line.mp3,3.48,M
/10 No Brakes.mp3,2.37,M
/11 Why Don't You Get A Job.mp3,3.29,M
/12 Americana.mp3,3.73,M
/13 Pay The Man.mp3,11.82,M
/AlbumArtSmall.jpg,2.9,K
/AlbumArt_{14D01E1F-D0FA-4745-8D31-FE3A75827BDC}_Large.jpg,13.83,K
/AlbumArt_{14D01E1F-D0FA-4745-8D31-FE3A75827BDC}_Small.jpg,2.9,K
/Folder.jpg,13.83,K
/desktop.ini,346,B
