Filename,Size,Unit
/00_von_liebenfels-vaeter_unser_im_walhall-limited_edition-cdr-2007.m3u,429,B
/00_von_liebenfels-vaeter_unser_im_walhall-limited_edition-cdr-2007.nfo,8.58,K
/00_von_liebenfels-vaeter_unser_im_walhall-limited_edition-cdr-2007.sfv,529,B
/01_von_liebenfels-vaeter_unser_im_walhall.mp3,1.81,M
/02_von_liebenfels-sailing_homeward.mp3,6.83,M
/03_von_liebenfels-march_through_the_highlands.mp3,2.46,M
/04_von_liebenfels-vril_i.mp3,6.04,M
/05_von_liebenfels-beyond_midgard.mp3,9.35,M
/06_von_liebenfels-night_of_the_long_knives.mp3,5.37,M
/07_von_liebenfels-yesterdays_vision.mp3,7.05,M
/08_von_liebenfels-beneath_the_southern_cross.mp3,6.33,M
/09_von_liebenfels-hollows_way.mp3,5.7,M
/10_von_liebenfels-neu-schwabenland_(tribute_to_zhark).mp3,7.13,M
