User Type,Username,Date,Text
,jnse2,2005-04-12T15:27Z,"Eller så laddar man snabbare ner den härifrån:
http://peerguardian.methlabs.org/pg2.html"
,afholstein,2005-04-12T15:29Z,"ONÖDIG KOMMENTAR TYCKER JAG!!!!FINNS MÅNGA SOM INTE UPPMÄRKSAMMAR UPPDATERINGAR!
SÅ KNIP IGEN!!!!"
,AssMaster,2005-04-12T15:32Z,"Äh, varför bli så arg??"
,Zelmer,2005-04-12T15:45Z,Vad gör detta progam? Blockerar mistänksamma ip:s ???
,HoChiMinh,2005-04-12T15:53Z,Onödig kommentar tycker jag. Finns folk som inte har capslockknappar som har hakat upp sig.
,Brandis,2005-04-12T16:01Z,"Den som är intresserad kan läsa här (gammal text men ger en lite kött på benen) - http://www.p2pnet.net/may03/pg.html.

Själv rekommenderar jag starkt PeerGuardian (och de inbyggda  listorna ""p2p"", ""spy"" och ""government"" som minimum)!

Du kommer bli förvånad över att visa nätbutiker är registrerade hos Antipiratbyrån..."
,Brandis,2005-04-12T16:08Z,"...och alla ni som använder Azureus:
Gå in under ""Plugins / Installation Wizard"", tryck ""Next >"" och leta upp SafePeer (version 1.6.3 i skrivande ögonblick).

Med PeerGuardian och SafePeer har ni två små godingar som filtrerar IP-adresser åt er."
,Brandis,2005-04-12T16:11Z,...SafePeer 2.5.1 menade jag...
,ChevyKing,2005-04-12T16:28Z,"Är inte detta freeware?Förresten du alfostein ,du behöver nog undersöka ditt temperament en aning."
,Panorama,2005-04-12T16:40Z,varför oroa sig i onödan. Det är ännu fullt lagligt att ladda hem filer för eget bruk. Som ni vet kan man ju se ip-adressen i bittorrent-klienten och på DC vilket binder dig till det du gör vid en viss tidpunkt. Mot det hjälper väl inte peerguardian eller motsvarande prog?
,Brandis,2005-04-12T16:58Z,"För mig handlar det inte om vad som är lagligt eller olagligt att göra på internet - uton om min personliga integritet.

(nu ska jag sluta skriva inlägg här - lovar!)"
,Boass,2005-04-12T18:17Z,"Visste inte att Beta 5 kommit, tackar :)"
