Filename,Size,Unit
/SCREWED VERSION/00 trill niggaz dont die feat z ro.mp3,5.42,M
/SCREWED VERSION/01 how long can it last feat charlie wilson.mp3,8.24,M
/SCREWED VERSION/02 living this life.mp3,6.23,M
/SCREWED VERSION/03 heaven feat bun b.mp3,5.27,M
/SCREWED VERSION/04 coming up feat lil flip and z ro.mp3,6.02,M
/SCREWED VERSION/05 top notch hoes.mp3,7.07,M
/SCREWED VERSION/06 pourin up feat mike jones and bun b.mp3,5.83,M
/SCREWED VERSION/07 getcha mind right feat cory mo.mp3,4.43,M
/SCREWED VERSION/08 slow down feat cory mo.mp3,6.48,M
/SCREWED VERSION/09 working the wheel feat slim thug.mp3,6.02,M
/SCREWED VERSION/10 swishas and doshas feat bun b.mp3,6.3,M
/SCREWED VERSION/11 the game belongs to me feat bun b.mp3,6.36,M
/SCREWED VERSION/12 gravy ft bun b.mp3,6.02,M
/SCREWED VERSION/13 ima hustler.mp3,5.26,M
/SCREWED VERSION/14 rock 4 rock feat scareface and bun b.mp3,6.72,M
/SCREWED VERSION/15 im free.mp3,4.85,M
/SCREWED VERSION/16 two type of bitches featuring dizzee rascal and pimpin ken.mp3,6,M
/SCREWED VERSION/cover screwed.jpg,153.97,K
/00 trill niggaz dont die feat z ro.mp3,5.93,M
/01 how long can it last featuring charlie wilson.mp3,9.54,M
/02 living this life.mp3,7.23,M
/03 heaven feat bun b.mp3,6.91,M
/04 coming up ft zro lil flip.mp3,4.54,M
/05 top notch hoes.mp3,5.33,M
/06 pourin up feat mike jones and bun b.mp3,6.21,M
/07 gitcha mind right feat cory mo.mp3,4.85,M
/08 slow down ft cory mo.mp3,4.88,M
/09 working the wheel feat slim thug.mp3,7,M
/10 swishas and  dosha feat bun b.mp3,6.11,M
/11 the game belongs to me feat bun b.mp3,7.83,M
/12 gravy feat bun b.mp3,6.97,M
/13 im a hustler.mp3,3.97,M
/14 rock 4 rock feat scarface and bun b.mp3,8.95,M
/15 im free.mp3,5.44,M
/16 two type of bitches featuring dizzee rascal and pimpin ken.mp3,6.92,M
/cover.jpg,113.56,K
