User Type,Username,Date,Text
,Twister,2005-03-30T22:39Z,Kan inte nån lägga upp 2an med? :)
,Sh4d0w,2005-04-09T23:57Z,ah tackar har letat efter det här länge :)
,soscar,2005-04-15T14:56Z,har du någon crack oxo..............
,soscar,2005-04-15T14:59Z,glöm föregående inlägg...........(skit bakom knapparna).......................THX
,aarthas,2005-07-04T10:28Z,"kan du inte lägga upp expansionen också (har för mig att den heter ""Rise of Rome"")"
,Zoltron,2005-08-06T03:37Z,seed please I've been hunting for this for 6 days.
,rockarring,2006-05-25T12:07Z,Tackar Tackar :) Detta är ju lätt det bästa av dom allihopa.. tackar igen 
,Gracht,2006-06-14T17:40Z,seeda! kom igen!
,frazze222,2006-06-20T18:24Z,seeda! plz
,Millarkill,2006-11-02T09:26Z,Funkar detta spel te Windows XP??
,Ozzb,2007-07-12T23:15Z,"tackar tackar, de här är ju de sjönaste age of emiers spelat!!

tack, hoppas att de fungerar!"
