Filename,Size,Unit
/00. Van Morrison - The Best Of Van Morrison.m3u,576,B
/01 - Bright Side Of The Road.mp3,5.53,M
/02 - Gloria.mp3,3.76,M
/03 - Moondance.mp3,6.34,M
/04 - Baby Please Don't Go.mp3,3.75,M
/05 - Have I Told You Lately.mp3,5.99,M
/06 - Brown Eyed Girl.mp3,4.27,M
/07 - Sweet Thing.mp3,6.44,M
/08 - Warm Love.mp3,4.66,M
/09 - Wonderful Remark.mp3,5.57,M
/10 - Jackie Wilson Said (I'm In Heaven When You Smile).mp3,4.24,M
/11 - Full Force Gale.mp3,4.71,M
/12 - And It Stoned Me.mp3,6.36,M
/13 - Here Comes The Night.mp3,4.03,M
/14 - Domino.mp3,4.36,M
/15 - Did Ye Get Healed.mp3,5.8,M
/16 - Wild Night.mp3,5.02,M
/17 - Cleaning Windows.mp3,7.04,M
/18 - Whenever God Shines His Light.mp3,7.01,M
/19 - Queen Of The Slipstream.mp3,6.84,M
/20 - Dweller On The Threshold.mp3,6.92,M
/Lyrics.txt,548,B
/Van Morrison-The Best Of Van Morrison-Back.jpg,70.6,K
/Van Morrison-The Best Of Van Morrison-Front.jpg,61.78,K
