Filename,Size,Unit
/Notes.nfo,1.84,K
/DISC/Sex Pistols - Liar - 04.mp3,3.07,M
/DISC/Sex Pistols - New York - 11.mp3,3.53,M
/DISC/Sex Pistols - Problems - 06.mp3,4.79,M
/DISC/Sex Pistols - Anarchy In The UK - 08.mp3,4.06,M
/DISC/Sex Pistols - No Feelings - 03.mp3,3.24,M
/DISC/Sex Pistols - Pretty Vacant - 10.mp3,3.76,M
/DISC/Sex Pistols - Submission - 09.mp3,4.81,M
/DISC/Sex Pistols - Seventeen - 07.mp3,2.34,M
/DISC/Sex Pistols - E.M.I - 12.mp3,3.65,M
/DISC/Sex Pistols - Bodies - 02.mp3,3.49,M
/DISC/Sex Pistols - God Save The Queen - 05.mp3,3.8,M
/DISC/Sex Pistols - Holidays In The Sun - 01.mp3,3.83,M
/200px-NMTBlp.jpg,28.03,K
