User Type,Username,Date,Text
,pqxl,2004-08-09T15:28Z,"I själva verket ju du lika lite som alla andra vad final builden kommer att bli, inte omöjligt att ms kommer ändra något i sista sekund.

Varför ha så bråttom ? Vänta tills den släpps på MS sajt och windowsupdate."
,l0rgy,2004-08-09T15:32Z,Vad exakt är det som gör denna mer final än de andra? 
,gamer,2004-08-09T15:48Z,"Jag har hört att det inte gå har några p2p program
och inte BT är det sant???"
,sys64738,2004-08-09T15:52Z,"Final Build är redan färdig och ute på MSDN, förmodligen är det därifrån denna kommer."
,pqxl,2004-08-09T15:52Z,"Absolut så är det, och MS loggar allt du gör !!"
,pqxl,2004-08-09T15:54Z,"Färdig = släppt, ingen utom MS vet om detta blir final builden, finns goot om skit på MSDN sajten, nehöver inte betyda att det är den version som kommer släppas.

Inte omöjligt heller, jag bara funderar på varför de isåfall väntar med att släppa den ?"
,pqxl,2004-08-09T15:54Z,"kan inte stava idag, för varmt :-("
,gamer,2004-08-09T15:59Z,så det kommer inte att ha BT och dc eller andra p2p program sen då när man ha installerat den??? 
,pqxl,2004-08-09T16:01Z,"Jag försökte vara ironisk gamer, naturligtvis är det inga problem att köra bt med sp2 installerat."
,gamer,2004-08-09T16:05Z,men jag har hört att det inte går!!
,Django,2004-08-09T16:09Z,gamer: Jag lovar dig att det kommer att gå. Sluta lyssna på så mycket skitprat. Men för att vara på den säkra sidan kan väl du ladda ner och installera SP2 på din dator så hör du av dig ifall det inte funkar. ;D
,nemini,2004-08-09T16:46Z,"kör sp2 build 2180... stabilt, underbar popupblocker i IE numera och DEP funktionen är mycket bra. Den inbyggda brandväggen ligger under luppen men skall sägas så här långt att det här verkar banne mig vara första gången M$ fått något rätt från början. Och för att ta död på allt dravel, p2p, bt etc går aldeles utmärkt. Se dock till att inte installera sp2 om du har XP Sp1 installerat med en svartlistad cdkey."
,Ghostis,2004-08-09T16:55Z,HUr kan man hitta vilka som är svartlistade nycklar till xp då?
,pqxl,2004-08-09T17:27Z,"Finns väl gott om keygens, du vet väl själv om du genererat din egen key eller använt en du hittat på nätet fil.

Som regel är nog alla som flutit runt på nätet bannade, precis som i sp1, naturligtvis inga problem om man genererat sin egen key.

De har alltså precis som med sp1 bannat en serie med kända nycklar, skulle de göra något annat blir de ju tvingade att skicka ut ny nycklar till alla som köpt lagligt."
,deathstar,2004-08-09T18:28Z,Hur var det med att den bara tillät 10 tcp bara ryckten eller?
,deathstar,2004-08-09T18:29Z,skrev lite fel där men ni förstår nog ... tänkte på nått annat;)
,Zappy,2004-08-10T07:31Z,"MS Har -när det gäller SP2- prioritarat att täta säkerhetsluckor framför att jaga pirater så sp2 kan köras även på crackade XP :)

-Nisse  "
,MassIV,2004-08-10T07:38Z,"Allvarligt talat!

Skrev jag inte att ALLA kan installera den här SP:n?

Microsoft har inte släppt SP2 fritt för alla, inklusive pirater.
Detta för att minska virus, trojaner mm.

Och detta är den version som HP, Dell mm. Har fått för att kunna skeppa med sina datorer. 

Jag kör den här versionen själv. Det funkar utmärkt. Jag är extremt nöjd."
,Morphen,2004-08-10T11:00Z,"Tanka den direkt från M$ istället..  den riktiga...

http://www.microsoft.com/downloads/details.aspx?FamilyId=049C9DBE-3B8E-4F30-8245-9E368D3CDB5A&displaylang=en"
,n1xon,2004-08-26T20:24Z,Fråga: Har Win XP Corp SP2 (beta) installerat på min burk. SP2 fanns redan från början. Går det att installera SP2 (final) ovanpå det??
,lory17,2008-10-27T21:44Z,can somebody tell me in english ..does it work or not??
