Filename,Size,Unit
/Stratovarious - 4th Dimension/01 - Against The Wind.mp3,3.47,M
/Stratovarious - 4th Dimension/02 - Distant Skies.mp3,3.81,M
/Stratovarious - 4th Dimension/03 - Galaxies.mp3,4.58,M
/Stratovarious - 4th Dimension/04 - Winter.mp3,5.97,M
/Stratovarious - 4th Dimension/05 - Stratovarius.mp3,5.82,M
/Stratovarious - 4th Dimension/06 - Lord Of The Wasteland.mp3,5.64,M
/Stratovarious - 4th Dimension/07 - 030366.mp3,5.28,M
/Stratovarious - 4th Dimension/08 - Nightfall.mp3,3.11,M
/Stratovarious - 4th Dimension/09 - We Hold The Key.mp3,7.21,M
/Stratovarious - 4th Dimension/10 - Twilight Symphony.mp3,6.38,M
/Stratovarious - 4th Dimension/11 - Call Of The Wilderness.mp3,1.37,M
/Stratovarius - Best/02_stratovarius_-_falling_into_fantasy-nme.mp3,7.19,M
/Stratovarius - Best/03-Mother Gaia.mp3,7.61,M
/Stratovarius - Best/04 - Winter.mp3,5.97,M
/Stratovarius - Best/04-Stratovarius - Before the Winter.mp3,14.08,M
/Stratovarius - Best/06-A Million Light Years Away.mp3,4.87,M
/Stratovarius - Best/06-Stratovarius - Years Go By.mp3,4.8,M
/Stratovarius - Best/08 - Nightfall.mp3,3.11,M
/Stratovarius - Best/08-Infinity.mp3,8.58,M
/Stratovarius - Best/08-Paradise.mp3,10.27,M
/Stratovarius - Best/08-Stratovarius - Venus In The Morning.mp3,5.12,M
/Stratovarius - Best/08_stratovarius_-_keep_the_flame-nme.mp3,3.84,M
/Stratovarius - Best/09-Celestial Dream.mp3,2.28,M
/Stratovarius - Best/09-Stratovarius - Anthem of the World.mp3,8.24,M
/Stratovarius - Best/09-Stratovarius - Coming Home.mp3,12.92,M
/Stratovarius - Best/10 - what_can_i_say-nme.mp3,7.15,M
/Stratovarius - Best/10-Stratovarius - Visions (Southern Cross).mp3,23.48,M
/Stratovarius - Best/11_stratovarius_-_dream_with_me-nme.mp3,7.17,M
/Stratovarius - Best/12 - Forever.mp3,2.86,M
/Stratovarius - Best/12_stratovarius_-_when_the_night_meets_the_day-nme.mp3,7.47,M
/Stratovarius - Best/14_stratovarius_-_cold_winter_nights-nme.mp3,7.19,M
/Stratovarius - Best/15_stratovarius_-_hunting_high_and_low_-_live-nme.mp3,6.77,M
/Stratovarius - Best/STRATOVARIUS-EPISODE-12 Forever.mp3,2.83,M
/Stratovarius - Destiny/01 - Destiny.mp3,11.73,M
/Stratovarius - Destiny/02 - SOS.mp3,4.88,M
/Stratovarius - Destiny/03 - No Turning Back.mp3,5,M
/Stratovarius - Destiny/04 - 4000 Rainy Nights.mp3,6.88,M
/Stratovarius - Destiny/05 - Rebel.mp3,5.87,M
/Stratovarius - Destiny/06 - Years Go By.mp3,6,M
/Stratovarius - Destiny/07 - Playing With Fire.mp3,4.87,M
/Stratovarius - Destiny/08 - Venus In The Morning.mp3,6.4,M
/Stratovarius - Destiny/09 - Anthem Of The World.mp3,10.91,M
/Stratovarius - Destiny/10 - Cold Winter Nights.mp3,7.16,M
/Stratovarius - Episode/01 - Father Time.mp3,6.9,M
/Stratovarius - Episode/02 - Will The Sun Rise.mp3,7.01,M
/Stratovarius - Episode/03 - Eternity.mp3,9.5,M
/Stratovarius - Episode/05 - Speed Of Light.mp3,4.19,M
/Stratovarius - Episode/06 - Uncertainty.mp3,8.21,M
/Stratovarius - Episode/07 - Seasons Of Change.mp3,6.34,M
/Stratovarius - Episode/08 - Stratosphere.mp3,4.45,M
/Stratovarius - Episode/09 -  Babylon.mp3,8.19,M
/Stratovarius - Episode/10 - Tomorrow.mp3,4.45,M
/Stratovarius - Episode/11 - Nighttime Eclipse.mp3,7.26,M
/Stratovarius - Episode/12 - Forever.mp3,2.86,M
/Stratovarius - Episode/13 - when_the_night_meets_the_day-nme.mp3,7.47,M
/Stratovarius - Episode 1996/Stratovarius - Babylon.mp3,6.55,M
/Stratovarius - Episode 1996/Stratovarius - Episode.mp3,1.84,M
/Stratovarius - Episode 1996/Stratovarius - Eternity.mp3,9.5,M
/Stratovarius - Episode 1996/Stratovarius - Father Time.mp3,4.44,M
/Stratovarius - Episode 1996/Stratovarius - Forever.mp3,2.83,M
/Stratovarius - Episode 1996/Stratovarius - Night Time Eclipse.mp3,7.3,M
/Stratovarius - Episode 1996/Stratovarius - Season Of Change.mp3,9.52,M
/Stratovarius - Episode 1996/Stratovarius - Speed Of Light.mp3,2.8,M
/Stratovarius - Episode 1996/Stratovarius - Stratosphere.mp3,6.68,M
/Stratovarius - Episode 1996/Stratovarius - Tomorrow.mp3,4.45,M
/Stratovarius - Episode 1996/Stratovarius - Uncertainty.mp3,5.48,M
/Stratovarius - Episode 1996/Stratovarius - Will The Sun Rise.mp3,4.71,M
/Stratovarius - Fright Night/[01] Future Shock.mp3,4.14,M
/Stratovarius - Fright Night/[02] False Messiah.mp3,4.81,M
/Stratovarius - Fright Night/[03] Black Night.mp3,3.35,M
/Stratovarius - Fright Night/[04] Witch-Hunt.mp3,3.03,M
/Stratovarius - Fright Night/[05] Fire Dance.mp3,2.08,M
/Stratovarius - Fright Night/[06] Fright Night.mp3,4.18,M
/Stratovarius - Fright Night/[07] Night Screamer.mp3,4.34,M
/Stratovarius - Fright Night/[08] Darkness.mp3,6.3,M
/Stratovarius - Fright Night/[09] Goodbye.mp3,1.1,M
/Stratovarius - Infinite/01 - Hunting High And Low.mp3,5.69,M
/Stratovarius - Infinite/02 - Millennium.mp3,5.7,M
/Stratovarius - Infinite/03 - Mother Gaia.mp3,11.39,M
/Stratovarius - Infinite/04 - Phoenix.mp3,8.53,M
/Stratovarius - Infinite/05 - Glory Of The World.mp3,6.7,M
/Stratovarius - Infinite/06 - A Million Light Years Away.mp3,7.3,M
/Stratovarius - Infinite/07 - Freedom.mp3,6.94,M
/Stratovarius - Infinite/08 - Infinty.mp3,12.85,M
/Stratovarius - Infinite/09 - Celestial Dream.mp3,3.41,M
/Stratovarius - Intermission/00_stratovarius_-_intermission-2001-nme.nfo,6.49,K
/Stratovarius - Intermission/00_stratovarius_-_intermission-2001-nme.sfv,878,B
/Stratovarius - Intermission/01_stratovarius_-_will_my_soul_ever_rest_in_peace-nme.mp3,6.78,M
/Stratovarius - Intermission/02_stratovarius_-_falling_into_fantasy-nme.mp3,7.19,M
/Stratovarius - Intermission/03_stratovarius_-_the_curtains_are_falling-nme.mp3,6.06,M
/Stratovarius - Intermission/04_stratovarius_-_requiem-nme.mp3,3.99,M
/Stratovarius - Intermission/05_stratovarius_-_bloodstone-nme.mp3,5.38,M
/Stratovarius - Intermission/06_stratovarius_-_kill_the_king-nme.mp3,6.32,M
/Stratovarius - Intermission/07_stratovarius_-_i_surrender_-_live-nme.mp3,5.19,M
/Stratovarius - Intermission/08_stratovarius_-_keep_the_flame-nme.mp3,3.84,M
/Stratovarius - Intermission/09_stratovarius_-_why_are_we_here-nme.mp3,6.48,M
/Stratovarius - Intermission/10_stratovarius_-_what_can_i_say-nme.mp3,7.15,M
/Stratovarius - Intermission/11_stratovarius_-_dream_with_me-nme.mp3,7.17,M
/Stratovarius - Intermission/12_stratovarius_-_when_the_night_meets_the_day-nme.mp3,7.47,M
/Stratovarius - Intermission/13_stratovarius_-_its_a_mystery-nme.mp3,5.6,M
/Stratovarius - Intermission/14_stratovarius_-_cold_winter_nights-nme.mp3,7.19,M
/Stratovarius - Intermission/15_stratovarius_-_hunting_high_and_low_-_live-nme.mp3,6.77,M
/Stratovarius - Twilight time 1992/Stratovarius - Break The Ice.mp3,4.25,M
/Stratovarius - Twilight time 1992/Stratovarius - Lead Us Into The Light.mp3,5.3,M
/Stratovarius - Twilight time 1992/Stratovarius - Madness Strikes At Midnight.mp3,10.04,M
/Stratovarius - Twilight time 1992/Stratovarius - Metal Frenzy.mp3,3.21,M
/Stratovarius - Twilight time 1992/Stratovarius - Out Of The Shadows.mp3,3.74,M
/Stratovarius - Twilight time 1992/Stratovarius - The Hands Of Time.mp3,6.4,M
/Stratovarius - Twilight time 1992/Stratovarius - The Hills Have Eyes.mp3,5.76,M
/Stratovarius - Twilight time 1992/Stratovarius - Twilight Time.mp3,8.03,M
/Stratovarius - Visions/01-The Kiss of Judas.mp3,13.41,M
/Stratovarius - Visions/02-Black Diamond.mp3,13.04,M
/Stratovarius - Visions/03-Forever Free.mp3,13.83,M
/Stratovarius - Visions/04-Before the Winter.mp3,14.08,M
/Stratovarius - Visions/05-Legions.mp3,13.19,M
/Stratovarius - Visions/06-The Abyss of Your Eyes.mp3,12.92,M
/Stratovarius - Visions/07-Holy Light.mp3,13.27,M
/Stratovarius - Visions/08-Paradise.mp3,10.27,M
/Stratovarius - Visions/09-Coming Home.mp3,12.92,M
/Stratovarius - Visions/10-Visions (Southern Cross).mp3,23.48,M
/Stratovarius - Visions 1997/Stratovarius - Before The Winter.mp3,7,M
/Stratovarius - Visions 1997/Stratovarius - Black Diamond.mp3,5.18,M
/Stratovarius - Visions 1997/Stratovarius - Coming Home.mp3,5.12,M
/Stratovarius - Visions 1997/Stratovarius - Forever Free.mp3,5.48,M
/Stratovarius - Visions 1997/Stratovarius - Holy Light.mp3,5.28,M
/Stratovarius - Visions 1997/Stratovarius - Legions.mp3,4.22,M
/Stratovarius - Visions 1997/Stratovarius - Paradise.mp3,4.48,M
/Stratovarius - Visions 1997/Stratovarius - The Abyss Of Your Eyes.Mp3,7.75,M
/Stratovarius - Visions 1997/Stratovarius - The Kiss Of Judas.Mp3,8,M
/Stratovarius - Visions 1997/Stratovarius - Visions (Southern Cross).mp3,17.55,M
