User Type,Username,Date,Text
,Robgus,2007-04-09T17:52Z,"Ligg kvar som ""Seeders"" så lägger jag ut nummer 3 - 9 i den här serien allt eftersom."
,_2bad4u_,2007-04-10T12:00Z,seeda..........
,gecebda,2007-04-10T19:43Z,"Du är kung!
Här ska seedas..Tack"
,lustgas,2007-04-12T11:20Z,"du verkar ha en mycket dålig anslutning,(går väldigt trögt).Du kanske skulle kolla inställningarna.Vi behöver fler som seedar!!!
När lägger du upp dom andra filmerna??"
,donmuerte,2007-04-13T17:47Z,"det här var kul grejer, uppskattas mycket : )

önskar mer om du har Robgus"
,bempa01,2007-04-13T18:40Z,"Tack för denna!
Jag kan tokseeda hur länge som helst nästan bara 3-9 kommer upp! Bra jobbat, mera sånt här =)"
,big99se,2007-04-13T20:32Z,tackar 
,big99se,2007-04-13T20:33Z,"Jag kan seeda hur länge som helst nästan bara 3-9 kommer upp       Bra jobbat, mer "
,Robgus,2007-04-14T00:18Z,"Nu ligger trean uppe, mycket nöje...: http://thepiratebay.org/tor/3663530/Rallykrascher__Av__karfilm_3"
,Ceratos,2007-04-21T23:05Z,Great - Efterlängtat
,Niklasxxx,2008-02-28T06:59Z,bra film :) seeda ..tack på förhand
,pyrost,2008-03-17T05:51Z,seeda lite mera så ska jag ladda ner alla nio filmerna och seeda så länge det finns ett intresse för dom ;) Mvh john ps tack för att du har laggt ut dessa filmer 
,Stefan333333,2009-11-22T13:00Z,Nån som har lust att seeda lite?
,johan199025,2012-01-05T19:43Z,Äntligen kan jag få tag på dessa filmerna igen .... Snälla seeda så fixar jag uppladdning.....
