Filename,Size,Unit
/00-woven_hand--kulturbolaget_malmo_may_02-2002-fuffens.nfo,5.19,K
/00-Woven_Hand-Kulturbolaget_Malmo_May_02-2002-FuFFENS.m3u,495,B
/00-Woven_Hand-Kulturbolaget_Malmo_May_02-2002-FuFFENS.sfv,4.44,K
/01-Preshow_Music-fuf.mp3,1.07,M
/02-Phyllis_Ann-fuf.mp3,8.79,M
/03-My_Russia-fuf.mp3,6.72,M
/04-Wooden_Brother-fuf.mp3,6.81,M
/05-Blue_Pail_Fever-fuf.mp3,8.01,M
/06-The_Good_Hand-fuf.mp3,6.36,M
/07-Aint_No_Sunshine-fuf.mp3,7.25,M
/08-Story_And_Pictures-fuf.mp3,6.63,M
/09-When_I_Come_Back-fuf.mp3,4.51,M
/10-Glass_Eye-fuf.mp3,5.9,M
/11-Aeolian_Harp-fuf.mp3,8.2,M
/12-Arrowhead-fuf.mp3,6.03,M
/13-Last_Fist-fuf.mp3,4.9,M
/14-Your_Russia-fuf.mp3,10.83,M
/15-Golden_Rope-fuf.mp3,6.67,M
/16-Down_In_Your_Forest-fuf.mp3,5.68,M
/17-Black_Soul_Choir-fuf.mp3,13.25,M
/18-Strawfoot-fuf.mp3,4.94,M
/19-Wayfaring_Stranger-fuf.mp3,4.99,M
/woven_hand1-02May02-fuf.JPG,352.3,K
/woven_hand2-02May02-fuf.JPG,363.62,K
/woven_hand_ticket_stub_and_dat_tape-fuf.JPG,835.95,K
