User Type,Username,Date,Text
,shady78,2005-07-25T04:26Z,finally the site refreshed
,KaizerSozei,2005-07-26T04:47Z,thanks dude i just downloaded marvel vs capcom 2  and saw you where uploading tons poff games taht have been really hard to get   just wanted to thank you for caring for everybody tahst been goin crazy here =) thanx gonna download this one right now=)
,{CFH}Jay,2005-07-26T04:53Z,Shady Kicks Ass with all these sweet Games ISO fromat plz is the best
,aoex86,2005-07-28T16:04Z,shady ur my hero!! and thanks for the upload! 
,shady78,2005-07-28T19:55Z,no problem man
,shady78,2005-08-04T19:30Z,is this workin for everybody cuz i got a request for fight night round 2 unpacked iso i wanna upload it and help the guy out but its a waste of time for just one person now if there are other people havin trouble mith this pm me and if i get enough responses then ill upload an unpacked iso of this
,reds2k1,2006-07-21T09:20Z,"Shady, can you please re-seed?  Thanks!"
,jimmiejimmiejimmie,2006-11-17T00:10Z,please seed shady 
,jimmiejimmiejimmie,2006-11-17T00:18Z,"please seed  shady , i want to play this game tomorrow, but u must seed :("
,sundpa,2006-12-04T11:20Z,"This doesnt work for me!! When i burn it with NERO i get a message about wrong blocksize???
It wont read in my xbox!!"
,bohboh,2006-12-18T20:06Z,"Hello !! Anyone got fight night round 3 for xbox??
is the game out for xbox?"
,cxwxb777,2007-01-28T15:33Z,"Damn guys Downloaded: 2311 times and only 2 seeders???????????


Anyone?............Anyone?"
,cxwxb777,2007-01-29T12:49Z,"This works fine. Use Qwix to unpack, patch, and load it right to your xbox hard drive and play it right off the hard drive"
,esko13,2007-03-13T18:19Z,seed!
,esko13,2007-03-14T08:56Z,please seed...
,bjorka26,2007-07-20T19:33Z,why cant i unpack??? can you upload the iso file? plz
,ragnarock86,2007-09-26T00:09Z,"Need more seeders..... DL speed is only 23-55 kB/s. I'll seed when download finishes, but I could use some help from some seeders...."
,lilb4l,2008-06-20T11:18Z,"why are you guys stop seeding? some hour ago there was 3 seeders, now 1? shame to you guys that just download and leaves"
,adil_50,2008-11-05T18:33Z,seed please
,Z3p,2010-03-20T15:08Z,Can somone PLEASE! SEED 50 cent bullet proof as im stuck at 99.5% with No seeds!!!! 
,mikeyekim,2011-02-24T02:38Z,can someone please seed
,mikeyekim,2011-02-25T08:10Z,shady could you please seed fight night round 2 and ninja gaiden black it would be alot of help thanks
