User Type,Username,Date,Text
[V],yatzyman,2006-12-02T21:05Z,"Hoppas det kommer fler kommentarer så netpirate_68 förstår vilken hjältebragd han/hon gjort genom att lägga upp denna säsong av Hem till byn, hoppas att du har säsong 4 också och lägger upp den här :).
Många tack tack tack tack tack tack."
,wirusp,2006-12-02T21:07Z,"Hej Netpirate det var länge sen!
jag ser att du fortfarande är kung av bra torrents"
,wirusp,2006-12-02T21:27Z,"Netpirate!!
Du som har det mesta! du har inte sista avsnitten av poliser? inte den VHS releasen som finns här! den är rätt kass! Fan jag har sett dom 7 första!"
[V],iggy.stooge,2006-12-02T22:14Z,Tusen Tack! Ser fram mot nästa och sista disc i den här säsongen! :)
,ronken,2006-12-02T22:38Z,Stort tack!!! efterlängtat!
,qusen,2006-12-03T08:51Z,1000 tack. Detta är verkligen schyst av netpirate. 
,billevans11,2006-12-03T09:42Z,"Ett fantastiskt jobb!
Massor med STORA TACK!!!!"
,hulk72,2006-12-03T10:48Z,hej alla !! finns de en del 3 på denna underbara serie ?? (säsong 3 )
,hulk72,2006-12-03T10:50Z,hej jeanA99 de betyder säsong 3 disc 2  !!  de finns en del till disc 3 !!!    6 sesonger totalt 3 disc i varje
,bromma1,2006-12-04T14:46Z,kommer säsong 3 disk 3 eller?
,qusen,2006-12-04T20:16Z,"heder o tack till dig netpirate som gör dig ""besvär"" för att ge oss hem till byn sviten"
,kakan22,2006-12-04T21:56Z,Tusen tack!!
,Buckla,2006-12-05T03:13Z,Tusen Tack!!!
[V],Yzerman100,2006-12-06T10:41Z,"tack som fan nu blir morsan nöjd :)
hoppas disc 3 dyker upp med"
,wiseman,2006-12-06T12:19Z,Grymt tackar så mycket
,d-bert,2006-12-06T12:27Z,Netpirate 68 du är guld. kommer du att lägga ut resten också? Jag hoppas.
,d-bert,2006-12-07T08:26Z,Tackar tackar
,carpanetti,2006-12-07T09:00Z,"VILL DU HA NYA DVDR SÖK PÅ Google SwePiracy VI HAR ALLT NYTT!
DET ÄR BARA TILL ATT REGGA SIG!"
,eduras,2006-12-07T22:02Z,Äntligen får man följa fortsättningen på denna underbara serien!  Tack netpirate!
,melle81,2006-12-08T18:23Z,"jag vill ha de andra å s3 d3 å s4 d1,2,3 kan ni som har den legga ut den "
,sieben,2006-12-08T23:11Z,"TACK SOM FAN (netpirate_68) FÖR BÅDE 1 OCH 2 , TACK!
"
,starko,2006-12-09T02:00Z,"gryyymmmt, kommer den tredje skivan snart också?"
,k0nsl,2006-12-10T11:18Z,Tack så mycket ;)
[V],Grison,2006-12-10T16:18Z,"Tack som fan :-)

Kultserie ju!"
,Grinder_666,2006-12-16T13:18Z,"Nu är disc 3 på väg ner, finally!"
,fanoxo,2007-01-12T21:48Z,skitbra tackar
,trialsport,2008-01-10T23:49Z,"Jag seedar och seedar är nu på Ratio 3,7 om någon kunde göra detsamma med S3 D3 blir jag lycklig, har stannat på 91,8%, hur kul är det?"
,badlands,2008-10-17T16:53Z,"Wow! Jättebra när folk fattar! En TV-serie som läggs in på Filmer-dvd. Verkligen hög IQ! Hur svårt är det? Är det kategorin ""TV-serier"" som är otydlig eller? Uppenbarligen ligger den ribban för högt för netpirate_68. ""Öööh, den e ju på en dvd, då måste de va dvd-kategorin, eller?"". Bra jobbat, Nicko!"
,pilotto,2010-09-27T09:36Z,Är det någon som har S4D2-S4D3 ??
