User Type,Username,Date,Text
,dominicus,2004-11-23T13:11Z,"kanon, takk skal du ha......mere norsk god 80-talls rock/punk please....:)

"
,Roxxx,2004-11-23T19:54Z," oki, skal finne fram mere!"
,dogfather,2004-12-14T11:17Z,"Kan noen være snill og seede denne? Jeg har kommet til 95,3%........."
,blezer,2005-01-17T21:02Z,kan du være snill å seede?!!!
,kentona,2005-03-11T19:10Z,"Kanskje det beste som har vært lagt ut noensinne. Bøyer meg i støvet, og takker, fantastisk at det fremdeles finnes bamhjertige samaritanere der ute."
,JensStolt,2006-02-27T17:43Z,kan noen seede? pleas
,killer joej,2006-08-01T08:15Z,Vær så snill å seed! Har ønsket meg denne i evigheter!
,peeliker2000,2006-10-02T20:44Z,Hver så snill å seed! Fred over Lasse Myhrdal
,Zipfil,2006-10-03T14:31Z,"Bra att noen legger ut Norsk musikk.

Finnes det noen som kan legge ut:
Tom Trussel ?

Klarer ikke å finne denne noen steder, kun en ""død"" link."
,fepper,2007-01-08T06:58Z,"håper noen kan være så snill å seede denne!
har 99,3% nå..."
,sapphy,2008-06-08T14:49Z,"drit musikk, ikke verdt å last ned!"
,gavriil,2008-10-27T17:25Z,han het Lasse Myrvold din imbesil?
,gavriil,2008-10-27T18:58Z,takk til dokker so seeder
,ThomasGulb,2011-03-30T22:36Z,"Seed, jeg har lyst på denne :-)"
