User Type,Username,Date,Text
,Spiso,2005-01-17T20:01Z,Thx...mycket bra serie =)
,miigy,2005-01-17T20:11Z,thanks man!! there is not even english subs?
,RickyBruch,2005-01-17T20:12Z,"nope sorry, not even english subs"
,miigy,2005-01-17T20:41Z,ok.. thanks anyway..im gonna get this!
,beef,2005-01-18T03:34Z,Seeda gärna :)
,RickyBruch,2005-01-18T09:33Z,"sorry, i totally forgot that the torrent was up and running, now im seeding again"
,Jokk-mokk,2005-01-18T18:08Z,Tack som fan för denna..
,RickyBruch,2005-01-18T18:28Z,"slutar seeda nu för ett par timmar men kommer tillbaka inatt igen, hoppas någon annan kan ta över så länge iaf"
,IBTF,2005-01-19T11:57Z,Hittat trean förresten?
,oohwee,2005-01-19T13:53Z,"eeh subtitle or not, i still love you for giving this to me :)"
,Ree01,2005-01-19T21:24Z,"Om trean finns får du gärna lägga upp den! ;)

Ni som fått ned säsong 1 och 2 får gärna ställa upp och seeda dem, då jag började tanka dem nu.

tack och bock."
,deeku5,2005-01-24T21:56Z,season 3 anytime soon? great series!
,IBTF,2005-01-25T17:15Z,Cant find the third one ..... :|
,Jazz333,2005-01-27T22:21Z,"Hej... Kan inte ni som seedar dela upp filerna på varsin cd så att man inte behöver ladda ner 13 gig åt gången... Hade uppskattats... ""Har ej så mycket plats...=)"
,towei,2005-01-28T22:56Z,Trean finns på amazon.co.uk så ngn antingen har eller kommer väl att rippa den inom snar framtid!?! Uppskattar detta väldans mkt! Tack tack
,towei,2005-01-28T22:59Z,...och så hittade jag precis även FYRAN! Hoppas nu innerligt att det finns några vänliga själar där ute
,Yellow,2005-02-04T17:24Z,"Snälla seeda, det har vart stabillt i en vecka men nu har det stannat!!"
,iszla,2005-02-04T20:30Z,Jaaaag viil ha Säsgong 3 NUUU!! =D Den här serien är den bästa av alla serier.. älska den <3
,rodden,2005-02-11T07:36Z,"Säsong 3 verkar väldigt knepig att få ner på DVD. Känns som jag letat överallt.

På HBO's hemsida finns OZ att köpa på DVD till säsong 4.
http://store.hbo.com/family/index.jsp?categoryId=1885654&clickid=mainnav_shows_txt
För er som inte kan vänta för länge... ;)
"
,IBTF,2005-02-18T09:55Z,Jag kan vänta :)
,Tjackskadad,2005-02-18T16:23Z,När kommer 3an då ???????
,backern,2005-02-22T15:02Z,"Hvis noen kan få tak i sesong 3 også, så vær så snill å legg den ut her :) Jeg elsker denne serien!"
,regmcwhack,2005-05-13T17:56Z,some one plz seed this dvd its been 4 weeks now to get the last  16 mb  and cant complete it
,dNt,2005-05-15T02:21Z,"jesus christ! 99,9% for 3 days...!!"
,Chiaki,2005-05-15T17:38Z,"99.9% for 2 weeks, what the fuck?"
,regmcwhack,2005-05-18T18:31Z,still waiting  99.9% completed wheres the last 2 mb ffs is it ever gonna finish
,dNt,2005-05-20T00:12Z,"ACE IT FINALLY FUCKING FINISHED! seeding the ass of me RIGHT now.

but I still haven't seen my last 0.2% on SE1?! COME ON RICKY!"
