Filename,Size,Unit
/070501/1.jpg,13.94,K
/070501/1.wmv,7.94,M
/070501/2.jpg,13.46,K
/070501/2.wmv,10.56,M
/070501/3.jpg,16.27,K
/070501/3.wmv,11.87,M
/070501/4.jpg,16.7,K
/070501/4.wmv,9.25,M
/070501/5.jpg,25.08,K
/070501/5.wmv,2.19,M
/070501/6.jpg,20.01,K
/070501/6.wmv,9.32,M
/070501/7.jpg,11.52,K
/070501/7.wmv,2.78,M
/070501/8.jpg,14.06,K
/070501/8.wmv,17.37,M
/070502/1.jpg,13.24,K
/070502/1.wmv,6.85,M
/070502/2.jpg,13.6,K
/070502/2.wmv,5.93,M
/070502/3.jpg,9.26,K
/070502/3.wmv,7.68,M
/070502/4.jpg,12.81,K
/070502/4.wmv,5.82,M
/070502/5.jpg,13.62,K
/070502/5.wmv,2.14,M
/070502/6.jpg,23.99,K
/070502/6.wmv,1.78,M
/070502/7.jpg,16.52,K
/070502/7.wmv,6.18,M
/070502/8.jpg,18.3,K
/070502/8.wmv,6.29,M
/070502/9.jpg,14.89,K
/070502/9.wmv,4.1,M
/070503/1.jpg,15.47,K
/070503/1.wmv,2.65,M
/070503/10.jpg,13.07,K
/070503/10.wmv,9.79,M
/070503/2.jpg,15.17,K
/070503/2.wmv,18.39,M
/070503/3.jpg,10.22,K
/070503/3.wmv,6.46,M
/070503/4.jpg,12.58,K
/070503/4.wmv,3.79,M
/070503/5.jpg,10.84,K
/070503/5.wmv,7.4,M
/070503/6.jpg,18.88,K
/070503/6.wmv,2.88,M
/070503/7.jpg,10.68,K
/070503/7.wmv,1.44,M
/070503/8.jpg,16.27,K
/070503/8.wmv,2.15,M
/070503/9.jpg,14.91,K
/070503/9.wmv,8.03,M
/070504/1.jpg,17.02,K
/070504/1.wmv,3.4,M
/070504/2.jpg,11.46,K
/070504/2.wmv,2.82,M
/070504/3.jpg,16.12,K
/070504/3.wmv,10.21,M
/070504/4.jpg,19.54,K
/070504/4.wmv,2.92,M
/070504/5.jpg,17.82,K
/070504/5.wmv,6.33,M
/070504/6.jpg,12.33,K
/070504/6.wmv,2.44,M
/070504/7.jpg,16.16,K
/070504/7.wmv,3.94,M
/070504/8.jpg,14.28,K
/070504/8.wmv,6.63,M
/070504/9.jpg,12.13,K
/070504/9.wmv,7.86,M
/070505/1.jpg,15.01,K
/070505/1.wmv,3.93,M
/070505/2.jpg,17.29,K
/070505/2.wmv,3.37,M
/070505/3.jpg,12.73,K
/070505/3.wmv,7.77,M
/070505/4.jpg,15.77,K
/070505/4.wmv,3.18,M
/070505/5.jpg,18.65,K
/070505/5.wmv,8.21,M
/070505/6.jpg,11.89,K
/070505/6.wmv,6.39,M
/070505/7.jpg,16.66,K
/070505/7.wmv,4.48,M
/070505/8.jpg,14.63,K
/070505/8.wmv,1.83,M
/070505/9.jpg,13.64,K
/070505/9.wmv,19.59,M
/MayWeek1.jpg,461.89,K
