User Type,Username,Date,Text
,mombaza,2005-01-02T13:35Z,"Skriv och säg om ni får ner skiten.

Mombaza"
,stacc26,2005-01-02T13:53Z,"""trouble accessing the files"" står de när jag skulle tanka ner..."
,mombaza,2005-01-02T14:27Z,"hm hm Misstänkte det för jag sedar och har ställt upp
bandbredden för er som tankar. måste vara nått annat
det står på noll.detta är första gången jag lägger upp nått men torenten ligger i målmappen med filerna.

nån som vet vad jag gör för fel.

Momaza"
,Benson,2005-01-02T17:10Z,Prova att lägga upp den som en RAR-fil !
,vegahool,2005-01-07T14:55Z,"Can someone seed? the download is stuck,,,, please"
,clabbe_1967,2005-01-08T12:51Z,Snälla lägg ut den igen. CD-covers?
,lorenzolamas,2005-01-11T12:54Z,What quality? Bitrate?
,cornell,2005-02-02T22:57Z,ett skämt?
,seljelid,2005-02-04T18:29Z,"Kan du vere så snill og legge ut Peter Criss sine album. Er de eneste jeg trenger.

:)"
,ox_912,2005-02-05T18:45Z,Hvordan er kvaliteten på disse albumene? Er filene tagget?
,laageer,2005-02-23T15:44Z,kan nån inte lägg ut peter criss albumerna please:D
,canardon,2005-03-14T12:03Z,"Please...... re-seed!!!!!!

canardon"
,davidlynch,2005-03-28T11:23Z,Varför seedar ingen på denna... trist – en grym samling :(
,TheHooligan,2005-04-07T14:54Z,jag ska snart lägga upp en helt ny sånhär torrent. får tanka den sen.
,heavy-metal,2005-04-08T07:12Z,Please seed
,heavy-metal,2005-04-20T07:15Z,"Finns det ingen som kan seeda, please."
,jeanlang,2005-04-28T17:22Z,"I´m finding a problem before start the download of your files: ""trouble acessing files - [Errno 24] Too many open files: Kiss - The Elder\Kiss - The Elder - 02 - Just A Boy.mp3""
Probably this file is corrupted.
Please could you solve this problem?
Thank you"
,laageer,2005-05-22T15:27Z,Fan jag måste ha en del album från det här seeda förfaaaaaan
,vonskoglund,2006-04-17T14:47Z,seeda tack:P
,micke990,2006-10-12T12:25Z,"tanks 

seed plz"
,mexor,2006-12-06T22:45Z,SEEDA FFS!!!!! men jävligt trevligt att ni har laggt upp det ijaf :P:P:P
,areyouawhitesnake,2007-11-13T13:21Z,är det bara jag som inte hittar Kiss with The Melbourne Symphony Ensamble i denna collection?
,areyouawhitesnake,2007-11-13T13:29Z,mombaza har lag i samma plattor 2 gånger i den här torrenten.. ex. Dressed to kill och destroyer finns det två av i den här.. skittorrent..
